comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10960,آزاد امیدوار دن میں کسی بھی سیاسی جماعت میں شامل ہونے کا فیصلہ کر سکتے ہیں اس طرح تحریک انصاف اور آزاد امیدواروں سمیت تمام اتحادیوں کی تعداد بنتی ہے جو سادہ اکثریت سے زیادہ ہے,0,[0],[0.054907724261283875]
10961,ملتا ہے سبھی کچھ سب ہے کو یہ سنا ہے مجھ کو تو فقط تم ہے مل جاؤ کسی دن,0,[0],[0.21171633899211884]
10962,خاص بات یہ ہے کہ فائنل سے بھی زیادہ لوگ اس میچ کو دیکھنا چاہتے ہیں,0,[0],[0.1376049667596817]
10963,ہمیں سخت نفرت ہے امریکہ سے اور ہم امریکہ کی گانڈ میں بہت بڑا ڈنڈا دیں گے,1,[1],[0.8246715068817139]
10964,را خوابوں میں جس کو تنہا جوانی برسوں سے تکتی تھی تو وہی ہے لا چھونے سے جسکے سینے میں میری لاؤں جاگ سکتی تھی تو وہی ہے را کچھ خواب میرے کچھ خواب تیرے لا یوں ملتے جاتے ہیں دل کھلتے جاتے ہیں لب گنگناتے ہیں را سانسوں میں تیری خوشبو کے ڈیرے لا باہوں میں تیری مستی کے گھیرے,0,[0],[0.032312072813510895]
10965,جماعت اسلامی کے دفتر کانگریس لیڈرز پہنچ گئے,0,[0],[0.23625890910625458]
10966,سوپر مین سوپر,0,[0],[0.07797880470752716]
10967,چلو کچھ دیر کے لیے دنیا چور دیتے ہیں وصی سنا ہے لوگ بہت یاد کرتے ہے چلے جانے کے بعد,0,[0],[0.18661966919898987]
10968,شاپ کہاں ہے وٹس ایپ کو چھوڑو,0,[0],[0.1665724515914917]
10969,اس اقتصادی پروگرام کے تحت ابو ظہبی میں بنیادی ڈھانچے کی تعمیر توسیع چھوٹے درمیانے اور بڑے صنعتی سماجی اقتصادی اور خدمات کے شعبہ میں سول سیکٹر کو زیادہ سے زیادہ سرمایہ کاری کے مواقع فراہم کرنا ہے,0,[0],[0.04558402672410011]
10970,خونی گہن تابوت سکینہ مقدس شمعدان مقدس جائے کی قربانی باب لود پر دجال کا قتل اور اسرائیلی فضائی ادا اور شام کی طرف مسلمانوں کے یکجا ہونے کے حوالے سے چشم کشاء انکشافات,0,[0],[0.057425595819950104]
10971,ریسکیو ٹیم نے جولائی کو ان بچوں کا سراغ لگا لیا تھا جس کے بعد آپریشن میں تیزی آگئی تھی,0,[0],[0.08360374718904495]
10972,کراچی اسٹاک مارکیٹ میں شدید مندی پوائنٹس کی کمی,0,[0],[0.055550239980220795]
10973,جو نواز شریف کا حامی ہے سب سے بڑا حرامی ہے,1,[1],[0.7105768918991089]
10974,ہاہاہاہاہاہاہاہاہاہاہا جوکر,0,[1],[0.45975279808044434]
10975,اس ایگزیکٹو کمیٹی نے اجلاس میں مذکورہ واقعہ کے تناظر میں غالب حالات کا جائزہ لیا,0,[0],[0.02538011409342289]
10976,پروفیسر کوداندارام صدر نے پہلے ہی اس عزم کا اظہار کیا تھا کہ ان کی پارٹی تلنگانہ کی تمام اسمبلی نشستوں پر اپنے امید وار کھڑا کرے گی ایک بار پھر اپنے اس عزم کا اظہار کیا ہے,0,[0],[0.06844312697649002]
10977,اپنی کہانی کیسے کہیں اپنی کہانی کیسے کہیں اپنی کہانی کیسے کہیں پیار کی آگ میں جلتے رہیں پیار کی آگ میں جلتے رہیں,0,[0],[0.09511265903711319]
10978,چمکتے ہیں جب تک یہ چاند اور تارے نہ ٹوٹیں گے اب کہہ دو پیمان ہمارے ایک دوسرا جب دے سدا ہوکے دیوانا ہم کو آنا پڑے گا,0,[0],[0.061541277915239334]
10979,اس کے علاوہ تک سندھ صوبائی کابینہ میں وزیر صحت اطلاعت اور نائب وزیر اعلی کے عہدوں پر بھی کام کیا,0,[0],[0.02037355862557888]
10980,ہر پل یاد تیری دل تڑپائے رے تو نے کیسا جادو کیا نندیا نہ آئے رے او دلبر جانیاں تیری تیری تیری مہربانیاں,0,[0],[0.09926585853099823]
10981,عمران خان سے سفارتی و اکثری تعلقات پر بات ہوئی مائیک پومپیو,0,[0],[0.23779524862766266]
10982,ماشاءاللہ کیا اخلاق ہیں اسلام کا نام روشن کریں گے یہ لوگ,0,[0],[0.15246377885341644]
10983,یوٹیوب ٹی وی یا کسی جگہ پر بھی اس گدھے نما شحص کو دل گوارہ نہیں کرتا یہ جاہل ہے,1,[1],[0.4804964065551758]
10984,پربل ہندوستانی اور تو جب مندر چوت مروانے جاتا ہے اور جب گھر بھی ہوتا ہے تب بھی وہ تیری بہن کو چودتے ہیں بس اور کچھ,1,[1],[0.758407473564148]
10985,ویسے تم بھی لڑ سکتے ہو,0,[0],[0.3573204576969147]
10986,اگر والدین کے پاس وقت نا ہو تو بچوں کے دادا دادی وغیرہ کی ذمہ داری لگائیں کہ وہ بچوں کی نگرانی کریں,0,[0],[0.0951598733663559]
10987,حدوں کی قید سے تو کر آزاد موجحییدیل میں بسایا ہے تو آنکھوں میں اتر لے موجحیمیری سب ہی جذبوں میں ہے پاکیزگی کا رانجتو جس رشتے سے چاہے پکار لے مجھے,0,[0],[0.1190405935049057]
10988,بھائی میں نے یہ استعمال کییا اس کے رزلٹس تو اخیر ہیں یار,0,[0],[0.14448751509189606]
10989,اس چیز کے اپر نہیں بولنے کا ء ساندر ایڈیٹنگ,0,[0],[0.16326628625392914]
10990,ابے ملے اپنی حرکتیں دیکھ تو,1,[0],[0.4154788553714752]
10991,آئی سریسلی ہیٹ دا شوز دا ایوارڈز آف پاکستان دے ریئلی آر نتھنگ بٹ شٹ کسی اینگل سے مسلمان نہیں لگتے یہ لوگ,1,[1],[0.6260645985603333]
10992,ضیا محی الدین جون ء کو فیصل آباد میں پیدا ہوئے,0,[0],[0.036216117441654205]
10993,آئی ایم سنگل کیا کوئی میرا دوست بنےگا تو میری پکچر کو ٹچ کرو اور لائک کرو,0,[0],[0.2656343877315521]
10994,واضح رہے کہ راہل گاندھی کی جمعرات کو ویناد میں آمد پر کانگریس کی قیادت والے یونائیٹڈ ڈیموکریٹک فرنٹ یو ڈی ایف میں شامل انڈین یونین مسلم لیگ آئی یو ایم ایل نے ہرے جھنڈوں کے ساتھ انکا استقبال کیا تھا,0,[0],[0.048842668533325195]
10995,فیمیل یہ پیار دیوانہ ہوتا ہے,0,[0],[0.03470829501748085]
10996,پی ٹی آئی جیت چکا ہے,0,[0],[0.2017260491847992]
10997,دس از یور بیسٹ ویڈیو ٹل ڈیٹ لوڈ اٹ,0,[0],[0.15894848108291626]
10998,ان کا مجموعی ٹیسٹ اوسط بھی ان کے حریفوں سے کہیں بڑھ کر ہے لیکن خاص بات یہ ہے کہ میں کیپٹن کی ذمہ داریاں سنبھالنے کے بعد ٹیسٹ میچز میں رکی پونٹنگ کے بیٹ نے کے ہوش ربا اوسط سے رنز اگلے ہیں کیا یہ بات انہیں دور حاضر کا بریڈمین ثابت کرنے کے لیے کافی نہیں,0,[0],[0.024827349931001663]
10999,دعا کی طالب,0,[0],[0.12130481004714966]
11000,کتا ہے یہ گانڈو,1,[1],[0.8576976656913757]
11001,ماشاء اللہ اللہ آپکو خوش رکھے پنجتن پاک کے صدقے,0,[0],[0.13645866513252258]
11002,محترمہ شمیمہ کوثر نے اپنے وکیل پی آئی پرویز کے توسط سے داخل کردہ اپنی درخواست عزرداری میں کہا کہ دونوں ملزمین کو برعت نہیں دی جانی چاہئیے چونکہ ان کے خلاف ٹھوس شواہد و ثبوت موجود ہیں,0,[0],[0.0529828742146492]
11003,وہ وہ نہ رہے جن کے لیے ہم تھے برقرار اب کس کا انتظار اجی کیسا انتظار وہ وہ نہ رہے,0,[0],[0.042355362325906754]
11004,مہد مقصود یہ اصول آپ صحابہ پاک کو بھی جا کر بتا دیتے,0,[0],[0.1381268948316574]
11005,اسی بیان کو مکمل سننا ہے,0,[0],[0.17919513583183289]
11006,یوں ہی انجانے میں تجھ سے رفاقت سی ہو گئی دوستی کرنے چلے اور تجھ سے چاہت سی ہوجایتو نا ہو تو خود سے ہی الجھتا ہوں کیا کروں مجھے تیری عادت سی ہو گئی میں اپنے وجود میں تجھے تلاش کرتا ہوں مجھے تم سے محبت سی ہو گئی میرے پاس آؤ تو جی لوں دو پالمیری تو ہر سانس تیری امانت ہوگئے میں سوچتا تھا تیری آگے زندگی ضرورت سی ہو گئی,0,[0],[0.21271811425685883]
11007,یہ ہیں پڑھے لکھے جاہل,1,[1],[0.6639866232872009]
11008,ذرائع کا کہنا ہے کہ یہ ملاقات کلثوم نواز کی تدفین کے بعد رسم کل سے پہلے ہوگی پی پی رہنما نواز شریف کی پیرول ختم ہونے سے پہلے ملاقات کریں گے جو ہفتہ یا اتوار کو ہونے کا امکان ہے,0,[0],[0.04612545669078827]
11009,کی اوسط سے رنز سکور کیے ہیں,0,[0],[0.07243792712688446]
11010,ان کا پورا نام احمد بن یعقوب تھا لیکن وہ الیعقوبی کے نام سے فیمس ہوا,0,[0],[0.15774951875209808]
11011,نہیں آئے گا اب اگلے منڈے,0,[0],[0.09822338074445724]
11012,بک سالے جھوٹا,1,[1],[0.7464412450790405]
11013,ندا کمینی عورت ہے,1,[1],[0.6228067874908447]
11014,حماس رہنما کا کہنا تھا کہ جماعت کی قیادت اور دیگر فلسطینی دھڑوں کے ذمے داران کل اتوار اور سوموار کے روز قاہرہ میں اسرائیل کے ساتھ غزہ میں جنگ بندی اور آپس میں مصالحتی عمل پر بات چیت کریں گی,0,[0],[0.048094652593135834]
11015,پلیز اگر پھر بھی کوئی شک ہو تو پلیز سرچ کرو لو ورلڈ بریوسٹ کنٹریز آف دا ورلڈ پاکستان آن دا رڈ پوزیشن اینڈ انڈیا از آن دا تھ پوزیشن,0,[0],[0.2291414737701416]
11016,نالت ہو تجھ پر,1,[0],[0.301679790019989]
11017,واضح رہے کہ منشیات کو انسانی جسم کے اندر خالی حصوں میں چھپا کر اسمگل کرنے کا طریقہ منشیات فروشوں میں بہت مقبول ہے,0,[0],[0.06742941588163376]
11018,خیال رہے کہ امریکی حکومت نے چند ماہ قبل اعلان کیا تھا کہ فلسطین پناہ گزینوں کو دی جانے والی سالانہ کروڑ ڈالر کی امداد کم کرکے صرف چھ کروڑ تک محدود کر دی گئی,0,[0],[0.013939878903329372]
11019,عدالت میں پیشی سے قبل نیو زیلینڈ پولس کمشنر مائیک بش نے کہا کہ ٹیرنٹ پر قتل کا ایک الزام تہ کیا گیا ہے,0,[0],[0.04585937783122063]
11020,بوتھ ہم تمہارے ہیں تمہارے صنم,0,[0],[0.21297992765903473]
11021,تم غلط مت سوچو اوکے وہ جسٹ بات کر رہی ہیں آپکی سوچ,0,[0],[0.1796387881040573]
11022,جا میں تنہا رہوں تجھ کو محفل ملے او جا میں تنہا رہوں تجھ کو محفل ملے ڈوبنے دے مجھے تجھ کو ساحل ملے آج مرضی یہی نہ خدا ہے میری خوش رہے تو سدا یہ دعا ہے میری خوش رہے,0,[0],[0.03248178958892822]
11023,کسی کو اس کے بارے میں انفارمیشن چاہیے ہو تو پے رابتطہ کر لے میں نے بائے کی ہے,0,[0],[0.14705194532871246]
11024,میل پیار پاکے گیت گاکے کہوں دل میں جو ہے باتیں پیار کی,0,[0],[0.01513733807951212]
11025,لاکھ بیرون ملک مقیم رائے دہندوں نے جون تا جون کے دوران ترکی سفارت خانوں پر اپنے ووٹوں کا استعمال کیے ہیں,0,[0],[0.02252848632633686]
11026,نارائینپت میں سنی دعوت اسلامی کا اجتماع,0,[0],[0.3151777982711792]
11027,بھائی اور اور اور کے بعد کچھ اور بھی تھا وہ کیوں نہیں دکھایا,0,[0],[0.2132686823606491]
11028,میگھن مرکل نے مسلم خواتین کے ساتھ مل کر کھانا بنایا,0,[0],[0.110671766102314]
11029,مہ بوناگر میں خزانہ کے لالچ میں مندر میں دھماکہ,0,[0],[0.09994199126958847]
11030,لائک کردیا اور سبسکرائب بھی,0,[0],[0.21294337511062622]
11031,یہ حادثہ دیبروگڑھ سے چلنے والی ٹرین میں لگ بھگ ‫ بجے صبح چیترہت ریلوے اسٹیشن کے پاس سنہوا,0,[0],[0.06535318493843079]
11032,بوبی بھنگا تھنا پاکستان کی رادھا رشی واتسلا بنگالی گھنا ایف بی لاگن چائے پلا دے کرے گا بہن چود موچھ والا صبح فیض آباد چندرگپتا چناکیا نیتی تیرے پٹھان نشہ لگے تونے کرے گا,1,[1],[0.789347767829895]
11033,انیتا البرائٹ آجا میں چدائی کرونگا,1,[1],[0.6496084332466125]
11034,ایم کیو ایم مذاکرات پر آمادہ وفد آج وزیر اعظم سے ملاقات کرے گا,0,[0],[0.03230416774749756]
11035,میل لگتا ہے ہو گا نہیں تم بن گزارا,0,[0],[0.08899218589067459]
11036,اگر ہم نے غیر دانستہ طور پر آپ کی دل شکنی کی ہے تو ہم سنجیدگی کے ساتھ معذرت خواہ ہیں,0,[0],[0.0975491851568222]
11037,مجھے زندگی میں قدم قدم پہ تیری رضا کی تلاش ہے تیرے عشق میں اے میرے خدا مجھے انتہا کی تلاش ہے میں گناہوں میں ہوں گھرا ہوا میں زمین پہ ہو گرا ہوا جو مجھے گناہ سے نجات دے مجھے اس دعا کی تلاش ہے میں نے جو کیا وہ برا کیا میں نے خود کو خود ہی تباہ کیاجو تجھے پسند ہو میرے رب مجھے اس اڈا کی تلاش حیتیری در پہ ہی میرا سر جھکے مجھے اور کچھ نہیں چاحییمجحی سب سے کر دے جو بینیاز مجھے اس انا کی تلاش ہے,0,[0],[0.14976391196250916]
