comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10478,سید شمسی کن ہوتے ہیں اس پر ویڈیو بانییی,0,[0],[0.0203523188829422]
10479,یہ واقعی نون لیگ کا بہت بڑا پٹھو یا پٹواری ہے,1,[1],[0.9947299957275391]
10480,السلام علیکم بھائی آپ جو اس ویڈیو میں حدیث کے حوالے دیرا ہے ہے حدیث نو یہ سب آپکے ہی ویب سائٹ سے بخاری شریف ڈاؤن لوڈ کرکے چیک کرا می یہ حدیث نہیں ملی میکو جو آپ یزید کے کارنامی بول رہے ہے پلیز رپلائے,0,[0],[0.0020031684543937445]
10481,کمال پٹیل ارے وہاں آکے چود دونگا میرا لنڈ اسکو بہت اچھا لگےگا,1,[1],[0.9998942613601685]
10482,اللہ خیر کے گا,0,[0],[0.00027799836243502796]
10483,رحمت نے جہانگیر خان کو دوبارہ اسکواش کورٹ میں لانے میں اہم کردار ادا کیا رحمت کو یہ اندازہ تھا کہ جہانگیر میں خداداد صلاحیتیں موجود ہیں اور عمدہ ٹریننگ اور کوچنگ سے ان کے کھیل میں مزید نکھار پیدا ہو سکتا ہے,0,[0],[0.00010910717537626624]
10484,تو ایسا نا کر بھائی فزیکل مت ہو,0,[0],[0.022156300023198128]
10485,لیکن پرچہ نامزدگی کے رد ہونے سے یہ ممکن نہ ہو سکا,0,[0],[5.3456237765203696e-06]
10486,نیو دہلی بھارتیہ جنتا پارٹی نے لوک سبھا انتخابات کے لیے جمعرات کو اپنے امیدواروں کی پہلی فہرست جاری کی,0,[0],[3.175598294546944e-06]
10487,کیا ہوا بھائی,0,[0],[0.0033586686477065086]
10488,جی ڈی بخشی اس دی بیسٹ جے ہند,0,[0],[0.006524263881146908]
10489,فرانس میں بھی اب تیز رفتار ٹیکسیوں نے کشتیوں کی جگہ لے لی ہے اور دریا عبور کرنے کے لئے کشتی کی نہیں بلکہ دلچسپ ڈیزائن کی تیز رفتار ٹیکسیاں سروس فراہم کریں گی,0,[0],[9.043014142662287e-05]
10490,جس نے سود لیا اور دیا وہ اللہ کے ساتھ جنگ کرے گا,0,[0],[0.0029366672970354557]
10491,گندی نسل کی ایکس گرل فرینڈ کیا ہوتی مسلمانوں میں,1,[1],[0.9417543411254883]
10492,میں شہرت کا طالب نہیں,0,[0],[0.0003867719788104296]
10493,لالالالا,0,[0],[0.015319669619202614]
10494,کیا ہوں گیا,0,[0],[0.0026625075843185186]
10495,شرم آ گئی,0,[0],[0.3004646301269531]
10496,انہوں نے کہا کہ دوبارہ اقتدار پانے کے لیے بی جے پی کے انتخابات کا سامنا نفرت اور فرقہ پرستی کے ماحول میں کرنا چاہتی ہیں,0,[0],[0.00043634395115077496]
10497,نا چاہت کا انداز الگ نا دل کے جذبات الگ تھی سڑی بات لکیروں کی تیرے ہاتھ الگ میرے ہاتھ الگ,0,[0],[0.00013805042544845492]
10498,جنوبی کوریا کی سب سے بڑی ٹیلی کام کمپنی ایس کے ٹیلی کام کے بموواجب ابتداء میں مشہور شخصیات کو جی خدمات فراہم کی گئی ہیں جن میں پاپ بینڈ اگزیکیوٹ کے دو ارکان اور اولمپک آئس اسکیٹنگ کے مشہور کھلاڑی شامل ہیں,0,[0],[5.7477911468595266e-05]
10499,حکام نے کہا ہے کہ نگرجونا ساگر اور سری سیلم میں جو پانی کی سطح ہے اس سے حیدرآباد اور نلگونڈا کے عوام کو چند دن تک فراہم کیا جا سکتا ہے,0,[0],[0.00012109846284147352]
10500,حیدرآباد شہر حیدرآباد میں موسم برسات اور بارش کے پانی کے وجہ سے کئی ایک مسائل ہوتے ہیں اور کئی مرتبہ تو یہ بھی دیکھا گیا ہے کہ بارش کا پانی نالوں اور گڑھوں میں جمع ہونے سے راہ چلتے پیدل راہگیروں اور گاڑی سوار افراد حادثے کا شکار ہو جاتے ہیں جن میں کسی کی موت واقع ہونے کی خبر بھی منظر عام پر آ چکی ہیں,0,[0],[1.8472970850780257e-06]
10501,ایسی تو مت کہہ اتنی مشکل سے تیرا جور ڈھونڈا میں نے,0,[0],[0.013138738460838795]
10502,میئر کراچی کے مطابق انہوں نے متعلقہ تھانے میں ایف آئی آر درج کرنے کی درخواست جمع کرادی ہے مگر تا حال پولیس اس گاڑی کا کوئی سراغ حاصل کرنے میں ناکام ہے,0,[0],[6.307147941697622e-06]
10503,کمال چھا گئے,0,[0],[0.0006341100670397282]
10504,بھگوان سے تعلق کی توسیع حیاتیاتی و جسمانی ساخت کی بنیاد پر نہیں کی جا سکتی,0,[0],[0.0002884622954297811]
10505,کوئی میرا لنڈ لینا چاتا ہے انچ لمبا کڑک,1,[1],[0.9998043179512024]
10506,رقیب سمجھتے ہو کسے کہتے ہیں,0,[0],[0.0013198063243180513]
10507,حمزہ شہباز کے گھر کے باہر سے تجاوزات ہٹانے کا حکم,0,[0],[0.0005920708063058555]
10508,جن لوگوں نے اہل بیت علیہ السلام کو دکھ دیا ہے ان لوگوں کی لیے ہماری ایکسٹرا آرڈنری فیلنگ نہیں ہو سختی صاف سی بات ہے,0,[0],[0.12401094287633896]
10509,خادم لنگڑا لونڈے باز ہے مدرسے میں بچوں کا ریپ کرتا ہے سالا,1,[1],[0.9985480904579163]
10510,نہیں تحقیق جرنل آف تھے جنرل امریکن میڈیکل آف ایسوسی ایشن جامع میں شائع ہوئی ہے,0,[0],[0.17831844091415405]
10511,ابھی دیکھو نیا پاکستان,0,[0],[0.0027561672031879425]
10512,انڈیا بلندشہر اجتماع دسمبر ء کروڑ سکور فیٹ میں,0,[0],[8.809249266050756e-05]
10513,انہوں نے اپنے عمل کردار اور شاعری کے ذریعے آزادی کے متوالوں میں حرارت جگائی,0,[0],[4.7262983571272343e-05]
10514,انہوں نے سوا کروڑ روپے کے کھانے وزیر اعظم ہاؤس میں جعلسازی سے منگوائے تھے,0,[0],[1.6534230553588714e-06]
10515,اگرچہ ہیری پوٹر کے لیے ان کے اوڈیشنز ہوئے لیکن کہانی کی مصنفہ جےکے رولنگ نے پہلے ہی ٹیسٹ میں ایما واٹسن کے حق میں فیصلہ دے دیا تھا,0,[0],[0.0007212210912257433]
10516,سردیو مزہ آیا کی,0,[0],[0.01788201369345188]
10517,انہوں نے بتایا کہ کمپنی نے اپریل میں خاتون ڈرائیوروں کو بھرتی کرنے کا آ علان کیا تھا اور انہوں نے اسی وقت درخواست دائر کر دی تھی,0,[0],[5.627585051115602e-05]
10518,گال ہے گورے گورے ہوت ہے بھر رس کے پیالے,0,[0],[0.0035287044011056423]
10519,لگتا نہیں ہے دل میرا اجڑے دیار میں کس کی بنی ہے عالم ناپایدار میں,0,[0],[0.0004099534125998616]
10520,ہا ہا ہا ہا ہا ہا ہاہ کتنا جھوٹ بولتا ہے یار پاکستانی,0,[0],[0.02692458964884281]
10521,ان کے والد نے سال تک تخت سنبھالا تھا,0,[0],[0.00025664010900072753]
10522,جیڑے سچے عاشق ہوندے نے او مست قلندر ہوندے نے رب اونا دے اندر ہوندا ہے او رب دے اندر ہوندے نے یہ ہے عشق عشق میری جان عشق ایمان عشق میرا عشق زندگی عشق بندگی عشق نشہ میرا عشق خدا یار ملا دے او او او او یار ملا دے وے یار ملا دے تیرے صدقے دل دے دوں میں ربا کڈ کے کیندا دل اے نبھانا وے اساں مر جانا ربا وے میرا یار ملا دے وے ربا وے میرا یار ملا دے سوہنی پیر فقیر مناوے تے منتاں پاوے ربا وے میرا یار ملا دے وے ربا وے میرا یار ملا دے یار ملا دے,0,[0],[0.0043209814466536045]
10523,کہیں کہیں سے ہر چہرہ تم جیسا لگتا ہے تم کو بھول نہ پائیں گے ہم ایسا لگتا ہے ایسا لگتا ہے اوہ ہو اوہ اوہ اوہ ہو ہو ہو اوہ,0,[0],[0.00011095174704678357]
10524,قرآن میں ہے مردہ گمان بھی مت کرو یہ اس سے زیادہ آگے نکل گئے کے نہیں فیزیکلی تو وہ مرگئے,0,[0],[0.3373355567455292]
10525,یاررررررر تم لوگ ساتھ کیا کرتا میری شکل دیکھتے خود بھی ایسے دانت نکال نکال کر لوگوں کی چغلیاں کرتا,0,[1],[0.9604926705360413]
10526,ہم سعودی عرب اور بیرونی ممالک سے اس ماہ مقدس کے آخری عشرے کے دوران میں بڑی تعداد میں کاروباری شخصیات کی عمرہ کی ادائی کے لیے آمد کی توقع کر رہے ہیں,0,[0],[3.5108827432850376e-05]
10527,وجہ بہن بس جو کہہ دیا وہی ہونا چاہیے,0,[0],[0.09383220225572586]
10528,میری کارکردگی بھی سب کے سامنے ہے اور مجھے سلیکٹرز پر اعتماد ہے,0,[0],[0.0018795030191540718]
10529,پاکستان کو درا کے کلبھوشن کو بھی لی لو ہاہاہاہاہا,0,[0],[0.03130189701914787]
10530,اس پروگرام کا مقصد بیروزگار نوجوانوں کو ٹریننگ دے کر ملازمت کے قابل بنانا ہے,0,[0],[0.0008604622562415898]
10531,چلی چلی رے پتنگ میری چلی رے چلی بادلوں کے پار ہو کے دور پہ سوار ساری دنیا دیکھ دیکھ جلی رے چلیچلی رے پتنگ,0,[0],[0.013916080817580223]
10532,ناپسندیدہ سر گرمیوں کی وجہ سے سعودی حکومت نے عبداللہ اعظم کو ملک سے بے دخل کر دیا تھا,0,[0],[0.00023015469196252525]
10533,انہوں نے رپورٹس بھی کردی تھیں,0,[0],[0.0014886531280353665]
10534,میل مریگا,0,[0],[2.3570975827169605e-05]
10535,غم حجر سے نا دل کو کبھی ہمکینار کرناماین آؤں گا پھر پلٹ کر میرا انتظار کرنامجھے ڈر ہے میرے آنسو تیری آنکھ سے نا جحالکیینزارا سوچ کر سمجھ کر مجھے سوجاوار کرناوسیی ڈھونڈ سب سے پہلے جو ملا نہیں ہے تجھ کوئے ستارے آسمان کے کبھی پھر شمار کرنامیری شہر کی فضا میں کوئی زہر بھر گیا ہے تیری حسن پر ہے لازم اسے خوشجاوار کرنا,0,[0],[0.00021677851327694952]
10536,اوہ گریٹ جاب برو اللہ پاک آپکا پیار وطن سے سلامت رکھے آمین,0,[0],[1.4838085007795598e-05]
10537,فیمیل اپنی مانگ سوحااجان ہو سنگ ہمیشہ ساجن ہو آکے میری دنیا میں واپس نہ جانا صحرا باندحکی ماہی تو میرے گھر آنا,0,[0],[4.481340147322044e-05]
10538,نواب ابرار اللہ خازن سیوا وہ جنرل سیکرٹری چشتی فاؤنڈیشن جناب محمد مخدوم علی خان سیکرٹری ایم کے ایجوکیشن سوسائٹی اور سراج مہیو دین افتخاری عادل پاشا سیکرٹری چشتی فاؤنڈیشن نے انتظامات کی نگرانی کی اور مہمانوں کا خیر مقدم کیا,0,[0],[0.00040643842658028007]
10539,لیونگ آن دی ایج کا کوئی ویڈیو بناؤ بھائی,0,[0],[0.019379016011953354]
10540,بھائی مجھے آپسے کجھ سوال کرنے ہیں پلیز رپلائے دیں,0,[0],[0.0009071454987861216]
10541,سیلاب زدہ علاقوں میں ریلیف آپریشن جاری رکھنے امپ آرمی کا دن کا راشن متاثرین کو دینے کا فیصلہ آر پی جوکھیو,0,[0],[0.00012095615966245532]
10542,ہم وار کرنے کے لیے تیار ہیں بس آپ تیار رہو انڈین کتوں رنڈی کے اولادو,1,[1],[0.9993162155151367]
10543,اودھا کی نشستیں جس پر بی جے پی صدر نے باریکی سے جائزہ لیا ان میں لکھنؤ موہن لال گنج رائے بریلی اناو سیتا پور دھورارا لکھیام پور کھیری ہردوئی مشریق فیض آباد بارہ بانکی امبیڈکر نگر گونڈہ شراوستی اور قیصر گنج شامل ہیں,0,[0],[0.00020076856890227646]
10544,عامرلیاقت اسٹیٹ گیسٹ ہاؤس کے باہر کچھ دیر انتظار کرنے کے بعد واپس لوٹ گئے,0,[0],[0.00625825859606266]
10545,سائین ری ایکشن دے رہا ہلکے ہلکے,0,[0],[0.004993050824850798]
10546,جاپان میں ایئرپورٹ پر کشتیاں کیوں چلنے لگیں,0,[0],[0.0012564408825710416]
10547,لے پھر سن لے,0,[0],[0.36695924401283264]
10548,جاحد کار کا کہنا ہے کہ بنجارا ہلز پولیس نے بڑے ہی بحث و تکرار کے بعد مقدمہ درج کیا ہے,0,[0],[2.7905922252102755e-05]
10549,پاکستانی نیوز چینلز سب بیغیرتوں سے بڑھے ہوئے ہیں,1,[1],[0.9392523169517517]
10550,یہ کتاب پر دیکھ کر ریڈ کر رہی ہے,0,[0],[0.004791522864252329]
10551,جب ملنے لگا تیری محبت میں سکوں پھر یو ہوا وہ میرا ساتھ چور جییاابی بہت باقی تھیں حسرتیں دل میمجر وہ شخص ادھوری ملاقات چور جایافاخر تو یہ ہا کے تو تھا میرا ہمسفر کبیدوخ یہ ہے کہ بیچ رہا میں تو میرا ہاتھ چور جایابین تمھارے رہنا اب اک عذاب سا لگتا حنا جانے زندگی میں تو کیسے جذبات چور جیاوو بے وفا شخس تو چلا گیا زندگی سیمجر آنکھوں میں میری آنسو کی برسات چور گیا,0,[0],[0.002783060073852539]
10552,ہیٹس آف ٹو یو ٹو گڈ,0,[0],[0.028277482837438583]
10553,از دا بیسٹ پارٹ آف دا ویڈیو,0,[0],[0.003571447217836976]
10554,تم نے جو دیکھا سنا سچ تھا مگر کتنا تھا سچ یہ کس کو پتا جانے تمہیں میں نے کوئی دھوکہ دیا جانے تمہیں کوئی دھوکہ ہوا اس پیار میں سچ جھوٹ کا تم فیصلہ کر نا سکے ہم بے وفا ہرگز نہ تھے پر ہم وفا کر نہ سکے ہم کو ملی اسکی سزا ہم جو ختا کر نہ سکے,0,[0],[7.14197667548433e-05]
