comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10070,میں گاتا ہوں کس دلربا کی محبت کی رنگین ترانی کون آنے والا ہے تنہائیوں میں چپکے چپکے یہ دل میں نہ جانے دھڑکتا ہے کس کا پیام کیا جانے پھر کس کے نام ٹھنڈی ہوا بھیگی فضا لائی ہے پھر کس کا سلام,0,[0],[0.004642619285732508]
10071,قائد اعظم محمد علی جناح سر سلطان محمد آغا خان میاں محمد شفیع شفاعت احمد خان ایئر سر صاحبزادہ عبد القیوم بھی اس تحریک میں پیش پیش تھے,0,[0],[0.0014876951463520527]
10072,پتہ تو اب تم کافر کو چلے گا جب غزوہ ہند ہوگا,1,[1],[0.41116130352020264]
10073,اک طرح سے انہوں نے غزل کو فطری پوشاک عطا کی,0,[0],[0.024789558723568916]
10074,بائے دی وے میں اوفنڈ نہیں ہو رہا میں تو خود ہنس رہا ہوں,0,[0],[0.05231956019997597]
10075,آوسم بٹ ناؤ آن انڈین ہوسٹس اینڈ شوز اوکے,0,[0],[0.07455018162727356]
10076,اس کی گالیوں پر لبیک یا رسول اللہ نہ کہو تحقیق کرو یہ ٹھیک ہے,0,[0],[0.05988346412777901]
10077,اے وطن اے وطن ہم کو تیری قسم تیری راہوں میں جان تک لٹا جائیں گے پھول کیا چیز ہے تیرے قدموں پہ ہم بھینٹ اپنے سروں کی چڑھا جائیں گے آئے وطن اے وطن,0,[0],[0.003875019261613488]
10078,اس وقت فیسبک پہ سب سے ٹرینڈنگ سرچ ورڈ جمی چھو,1,[0],[0.09262141585350037]
10079,ساحر لودھی اچھے آدمی ہیں اور ان کی شادی ہو چکی ہے ایک بیٹی بھی ہے ماشاء اللہ,0,[1],[0.6915309429168701]
10080,مرشد جی کی کیا بات ہے ماشاء اللہ,0,[0],[0.07473304867744446]
10081,ہمارا سنکلپ منشور آنے والے پانچ برسوں کے لیے ہے,0,[0],[0.019007865339517593]
10082,ایڈووکیٹ جنرل نے عدالت کو واقف کروایا کہ حکومت نے جلسہ عام کے لیے تمام تیاریاں مکمل کرلی ہے اور وعدہ کیا کہ ماحولیات کو کسی قسم کا نقصان پہنچائے بغیر پبلک میٹنگ منعقد کی جائے گی,0,[0],[0.001112684141844511]
10083,اور اگر یہ اسکریچ رزسٹینس اور واٹر پروف نہ ہوا اور کرولا ماڈل پہ نا آیا تو میں ریٹرن کروا دوں گا تھینکس,0,[0],[0.08559767156839371]
10084,مریم نواز سے منسوب بیانات درست نہیں,0,[0],[0.14101432263851166]
10085,اس کو خود کچھ نہیں پتہ کارٹون بی سی,1,[0],[0.18900540471076965]
10086,سوپر یار میری تو چوت گیلی ہوگئی,1,[1],[0.987285315990448]
10087,گنگا کی بیٹی پریانکا گاندھی ہندوستان کی اگلی وزیر داخلہ یہ دفاع,0,[0],[0.0009374315850436687]
10088,لکھ دی لعنت نرا کنجرخانہ,1,[1],[0.9928406476974487]
10089,محمد ازل کیسے کی موت ہوگئی,0,[0],[0.18619513511657715]
10090,بکواس موٹی گانڈ,1,[1],[0.9991077780723572]
10091,بری بت اچھے بچے گالیاں نہیں دیتے,0,[0],[0.08847077935934067]
10092,بعد میں انہوں نے لوک شاعری اور اپنے ہم اثر شورہ کا کلام اپنے مخصوص انداز میں گا کر ملک کے اندر کامیابی کے جھمڈے گاڑے اور اس دور میں سن چرخے مٹھی مٹھی مٹھی کوک ماہی مینو یاد اوندا اور سانسوں کی مالا پہ سیمرون میں پی کا نام نے عام طور پر قوالی سے لگاؤ نا رکھنے والے طبقے کو اپنی طرف راغب کیا اور یوں نصرت فتح علی خان کا حلقہ اثر وسیع تر ہو گیا,0,[0],[0.0001918102498166263]
10093,افضل گنج اور دل سکھ نگر سے آنے والی خصوصی بسز گاندھی بھون اور پبلک گارڈن تک عوام کو چھوڑینگی,0,[0],[0.030353907495737076]
10094,انہیں ‬ بار ٹیسٹ میچز میں اور بار ون ڈے میں مین آف دی میچ منتخب کیا گیا ہے,0,[0],[0.03260878473520279]
10095,یار پروائڈر کی کلاس ملے گی جتنے مرضی ی یار نکالو,0,[0],[0.04709567502140999]
10096,سورج بلور آدھا کشمیر ہمارے پاس ہے,0,[0],[0.08944854140281677]
10097,ماشاءاللہ بہت پیاری ہے,0,[0],[0.021312613040208817]
10098,یہودیت کے زیر سایہ پلنے والی میڈیا خاموش ٹیکسٹ میسجز خاموش کیوں اس کے خلاف ﻿احتجاج میں کوئی میسیج نہیں پھیلایا جا رہا,1,[0],[0.0120977982878685]
10099,اور وٹ دا فک,0,[1],[0.571915328502655]
10100,کیا کہنا بھائی کیا کہنا بھائی کیا کہنا,0,[0],[0.033259693533182144]
10101,تو بھی ضرور کر دی میری طرف سے,0,[0],[0.05510588362812996]
10102,میں وہی وہی بات میرے لیے تو ہر دن نیا دن ہر رات نہیں رات میں وہی وہی بات میں وہی,0,[0],[0.02258201129734516]
10103,ظفر اقبال سوال کا جواب دینا فن ہے آئی تھنک اس کا یہ مطلب تھا تو اسکو پہلے سے پتہ تھا کہ یہ بندہ کیا کوسچن اہائےگا,0,[0],[0.08010393381118774]
10104,آئی کی دعا مانگو میں بچھڑا یار مجھے مل جائے میرے تیروں مرشد میرا پیار مجھے مل جائے اپنے لال دوپٹہ میں نے دل کے خون سے رنگا اپنے لال دوپٹہ میں نے دل کے خون سے رنگا یہ سنگم ہو جائے ساگر سے مل جائے گنگا ساگر سے مل جائے گنگا ساگر سے مل جائے گنگا ساگر سے مل جائے گنگا نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا تھا لیکن ہو گیا ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا تھا لیکن ہو گیا ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار,0,[0],[0.001155185280367732]
10105,خادو لنگڑا ہائے ہائے ہائے ہائے ہائے ہائے ہائے ہائے ہائے,1,[0],[0.061901647597551346]
10106,کبھی اے حقیقت منتظر نظر آ لباس مجاز مین کی ہزار سجدے تڑپ رہے ہیں میری جبیں نیاز میں,0,[0],[0.020315011963248253]
10107,آگ پر قابو پانے دن رات کا عملہ تگ و دو کر رہا ہے,0,[0],[0.003971202298998833]
10108,افریدی بریو ہارٹ ہی از ٹائیگر آف پاکستان,0,[0],[0.08416282385587692]
10109,نوجوت سنگھ سدھو یہ مادرچود ستا کے لیے اپنی ماں کو بھی چدوا سکتا ہے,1,[1],[0.9791092872619629]
10110,اور ان کو کشیمر چاہیے,0,[1],[0.19659964740276337]
10111,پاکستان تب ٹھیک تھا جب ان جیسے کنجر کنجریاں نہیں تھے ان لوگھوں نے انسانیت کا مذاق بنا کے رکھ دیا ہے لعنت ہے ان کے بھائی اور باپ پہ جنہوں نے اپنی عزتیں سنبھال کے نہیں رکھی,1,[1],[0.9986825585365295]
10112,سابق وزیر اعظم اندرا گاندھی کے سکھ سکیورٹی عملے کے ہاتھوں ہلاکت کے بعد پھوٹ پڑنے والے کے مخالف سکھ فصادات میں ان کا خاندان لدھیانا پنجاب منتقل ہوگیا تھا,0,[0],[0.00015259305655490607]
10113,حد ہو گئی ہے,1,[0],[0.14291971921920776]
10114,ناؤ پیپل گونا ڈگ دیٹ آل,0,[0],[0.14501731097698212]
10115,کلومیٹر سے کلومیٹر میں تو نہیں دیکھ سکتی اگر دنیا باقی رہی تو میں شاید سدھر جائیں,0,[0],[0.017351657152175903]
10116,یہ حکمران بکے ہوئے ہیں حرامزادے,1,[0],[0.15571804344654083]
10117,بھائی آپ کو میں اک شو کے بارے میں بتاتا ہوں لوز ٹاک اک پاکستانی شو ہے بھائی یہاں جاؤ اور اک اک ویڈیو ان پر نہ کرو آپ روسٹ تو بھائی نام بدل دینا بڑا فنی شو ہے,0,[0],[0.1648290753364563]
10118,فل بینچ نے میاں نواز شریف اور شاہد خاقان عباسی کو زاتی حیثیت میں طلب کر رکھا ہے ایک شہری آمنہ ملک نے متازع انٹرویو کی بنیاد پر غداری کی کارروائی کے لیے عدالت سے رجوع کر رکھا ہے,0,[0],[0.002091368893161416]
10119,آ ہے ہا آ ہااہا رفیع دل نے دل سے کیا کہاں لتا کیا پتہ رفیع دل نے دل سے کیا کہاں لتا یہ کیا پتہ,0,[0],[0.04133676365017891]
10120,تم مجھے الوداع نہیں کیحناتوم سے ناطہ ہے یوں وفاؤں کا جیسے خوشبو سے ہواؤں کا جیسے ہاتھوں سے دعاؤں کا جیسے رشتہ ہے دھوپ چاہو کا جیسے جسموں سے اتماون کا جیسے پوجا سے دیوتاؤں کاساری بندھن توڑ کے نا جانا تیرے بن مجھے نہیں ریحناتوم مجھے الوداع نہیں کہنا,0,[0],[0.004959016107022762]
10121,میں افغانستان میں پاکستان کے سفر رہے,0,[0],[0.043085020035505295]
10122,گانڈو کے بچے جہاں کتے پیشاب کرتے ہے وہاں تیرے جیسے بونڈی اور چوتیے پیدا ہوتے ہے گانڈو,1,[1],[0.99968421459198]
10123,عام,0,[0],[0.10033493489027023]
10124,بہت زبردست کلپ مصطفی صاحب کے پلیز ایسے آدھے منٹ کی طرح کے مزید کلپ بھی بنائیے مختلف انداز ہے لوگ پسند کرینگے مزید,0,[0],[0.010285000316798687]
10125,ابتدائی تحقیقات کے مطابق تیارہ گرنے کی وجہ پائلٹ کی جہاز اڑانے کے طریقوں سے لا علمی اور فضا میں کرتب دکھانا ہو سکتی ہے,0,[0],[0.002782376017421484]
10126,اس کا بڑا مقصد ثقافتی تفریحی اور کھیلوں کے شعبوں میں ایسی سر گرمیوں کے نئے مواقع مہیا کرنا ہیں جن سے شہریوں کا معیار زندگی بلند ہو سرمایہ کاری کی حوصلہ افزائی ہو اور اقتصادی سر گرمیوں میں بھی تنوع آئے,0,[0],[0.0012482128804549575]
10127,اللہ کافروں کو ہدایت دے,0,[0],[0.09008488804101944]
10128,بعض مزاج ٹریول ایجنٹس نے کہا ہے کہ اسٹیڈیم کی گولڈ اور پلانٹیم گیلرییز کے لیے حیدرآباد سے انکی تمام بوکنگز مکمل ہوگئی ہیں,0,[0],[0.009683157317340374]
10129,میل جی لیا میں نے مر لیا,0,[0],[0.004092292860150337]
10130,اس واقعے کی متاثرہ ایک نا بالغ مسلم لڑکی تھی جب کہ تمام ملزمین کا تعلق ہندو طبقے سے ہے,0,[0],[0.04439966008067131]
10131,اس موقع پر مقامی طبی عملے نے حاجیوں کو پانی پہنچانے اور رستے میں زخمی ہونے والے حاجیوں کو بھرپور مدد فراہم کی,0,[0],[0.0008190918015316129]
10132,مکتوب میں انیتھا نے کہا کہ انہوں نے فیصلہ کیا ہے کہ وہ بورڈ میں باقی رہتے ہوئے کوئی تنازعہ کھڑا کرنا نہیں چاہتی,0,[0],[0.045525968074798584]
10133,آپ کے لیے ایک کیا سارے ہی جملے ہیں اللہ ان کے علم و عمل میں اضافہ فرمائے,0,[0],[0.004761974792927504]
10134,چاہت تیواری اے کے سی جی میرے لنڈ سے چوت کو پانی پانی کر کے سوکھا دونگا اک رات میں بار فل سیکس اینڈ فل ساٹ سیکس ہر اسٹیپ سے,1,[1],[0.9988538026809692]
10135,ماشاء اللہ اللہ آپ لوگوں کی محنت کو قبول کرے,0,[0],[0.07520713657140732]
10136,وزیر اعظم مودی بھی یوپی کی وارانسی نشست سے رکن پارلیمنٹ ہیں,0,[0],[0.00031738830148242414]
10137,کی مرے قتل کے بعد اس نے جفا سے توبہ ہائے اس زود پشیماں کا پشیماں ہونا,0,[0],[0.03564399853348732]
10138,ختم نبوت پر اگر کوئی بھی ہاتھ ڈالے گا تو اس کا یہی حصل ہونا چاہیے,0,[0],[0.06901150196790695]
10139,لگتا ہے آپ پر چانس مارنا ہی پڑیگا,0,[1],[0.19805827736854553]
10140,سونو نغم سب کو دیکھاوں گا تجھ کو چراوں گا دلہن بناوں گا تیری قسم,0,[0],[0.11396082490682602]
10141,کانگریس کے سینئر لیڈر کپل سبل نے پریس کانفرنس میں ایک اسٹنگ دکھایا اور دعوی کیا کہ گجرات میں بی جے پی دفتر سے ملی ہدایات کے بنیاد پر دسمبر کے بعد اور روپے کے پرانے نوٹس کی کس طرح غیر قانونی طریقہ سے تبدیل کیا گیا تھا,0,[0],[0.001514058792963624]
10142,تم پہ مرتے ہیں ہم مر جائیں گے یہ سب کہتے ہیں ہم کر جائیں گے چٹکی بھر سندور سے تم اب یہ مانگ ذرا بھر دو کل کیا ہو کس نے دیکھا سب کچھ آج ابھی کر دو ہو نہ ہو سب راضی دل راضی رب راضی پاس آؤ گلے سے لگا لو ہم کو ہم سے چرا لو دل میں کہیں تم چھپا لو ہم کو ہم سے چرا لو دل میں کہیں تم چھپا لو ہم اکیلے کھو نہ جائیں دور تم سے ہو نہ جائیں پاس آؤ گلے سے لگا لو پاس آؤ گلے سے لگا لو,0,[0],[0.001674941391684115]
10143,چوتیے تیرے سبسکرائبر کیسے ہو گئے بہن دے لنڈ,1,[1],[0.9996408224105835]
10144,سر عبداللہ ہارون جیسے مخلص اور مسلمانوں کے محسن کے کارنامے تاریخ میں محفوظ تو ہیں لیکن بد قسمتی سے مطلع کے شوق میں کمی کے سبب نئی نسل ان سے مکمل طور پر آگاہ نہیں چنانچہ ضرورت اس امر کی ہے کہ تحریک آزادی کے مجاہدین کے کارناموں سے نئی نسل کو الیکٹرونک میڈیا کے ذریعے آگاہ کیا جائے تا کہ ان کی افکار کی روشنی میں نوجوانوں کو اپنا رستہ منتخب کرنے میں دشواری نہ ہو اور ان میں ملک سے محبت کا جذبہ بھی بیدار ہوا,0,[0],[0.0002606201742310077]
