,comment_label,comment_predicted,comment_prob
12129,0,0,0.17709816
12130,0,0,0.0074606435
12131,0,0,0.0033897832
12132,0,0,0.00015598028
12133,0,0,4.720623e-05
12134,0,0,0.00078547397
12135,1,1,0.8098782
12136,0,0,0.00090044667
12137,0,0,0.049681153
12138,0,0,0.0001896174
12139,0,0,2.7264703e-06
12140,0,0,0.010489091
12141,1,1,0.99971086
12142,0,0,0.0027149853
12143,1,1,0.99998546
12144,0,0,4.3910513e-06
12145,0,0,0.020844316
12146,1,1,0.9995505
12147,1,0,0.26971012
12148,1,1,0.9999893
12149,0,0,0.010986943
12150,0,0,0.23318209
12151,1,1,0.95695716
12152,0,0,0.0075187176
12153,0,0,0.00018093576
12154,1,1,0.9999627
12155,0,0,0.001032231
12156,0,0,3.7636448e-05
12157,0,0,0.0130707845
12158,0,0,0.051082738
12159,1,1,0.99860066
12160,0,0,0.0013406203
12161,0,0,2.7052529e-06
12162,0,1,0.997285
12163,0,0,0.052521676
12164,0,0,8.939696e-06
12165,0,0,0.05419873
12166,0,0,0.019832712
12167,0,0,6.761842e-05
12168,0,0,1.6442495e-05
12169,1,0,0.08678673
12170,0,0,6.2050494e-05
12171,0,1,0.94154674
12172,0,0,0.007695647
12173,0,0,0.001455063
12174,0,0,0.039121646
12175,0,0,3.1446623e-05
12176,0,0,5.307508e-05
12177,0,0,0.14694206
12178,0,0,0.04248321
12179,0,0,0.0003597694
12180,1,1,0.99994814
12181,0,0,4.2315594e-05
12182,0,0,0.0015307452
12183,0,0,2.5612824e-06
12184,0,0,3.913565e-05
12185,0,0,0.0013250224
12186,0,1,0.99010193
12187,0,0,0.0023596608
12188,1,1,0.9923638
12189,1,1,0.9996699
12190,0,0,0.21634248
12191,0,0,0.013273886
12192,1,1,0.9961755
12193,0,0,0.02470387
12194,0,0,1.00875866e-07
12195,0,0,1.7917988e-05
12196,0,0,0.00016474655
12197,0,0,5.874842e-05
12198,0,0,6.0141516e-05
12199,0,0,0.009196552
12200,0,0,0.0037948343
12201,0,0,6.9622565e-06
12202,1,1,0.993807
12203,0,0,0.05572029
12204,0,0,0.00033535014
12205,0,0,2.6070305e-05
12206,0,1,0.62291825
12207,0,0,0.0016103574
12208,0,0,0.019234259
12209,0,0,6.643433e-06
12210,0,0,1.2385568e-06
12211,0,0,1.2029639e-05
12212,0,0,0.02854415
12213,0,0,7.071895e-06
12214,0,0,0.47164914
12215,0,0,0.00010310212
12216,0,0,2.971138e-06
12217,0,0,0.004736749
12218,0,0,0.0040860027
12219,0,0,0.0007041516
12220,0,1,0.9987649
12221,1,1,0.99998057
12222,1,1,0.9999918
12223,0,0,0.0054692747
12224,0,0,8.122657e-07
12225,0,0,0.0010987311
12226,0,0,4.7379055e-07
12227,0,0,0.0014895174
12228,0,0,1.820015e-05
12229,1,0,0.056444027
12230,0,1,0.5224763
12231,0,0,0.022586042
12232,0,0,3.9897168e-07
12233,0,0,0.030043371
12234,1,1,0.99978846
12235,0,0,4.5397872e-05
12236,1,1,0.99946004
12237,0,0,2.195349e-05
12238,0,0,0.0019494022
12239,0,0,0.102844074
12240,0,0,0.0028118587
12241,0,0,1.4939843e-06
12242,0,0,0.00018378456
12243,0,0,0.005240449
12244,1,1,0.9174507
12245,0,0,0.040845715
12246,1,1,0.99996626
12247,0,0,0.026205415
12248,0,0,0.00074953143
12249,1,1,0.9999573
12250,1,0,0.02136889
12251,0,0,0.00039666123
12252,0,0,0.08093671
12253,0,0,4.5397872e-05
12254,0,0,0.0035936027
12255,1,1,0.99993443
12256,0,0,0.009898064
12257,0,0,2.6577246e-07
12258,0,0,1.0845167e-06
12259,0,0,0.02249997
12260,0,0,0.003429604
12261,0,0,0.0013458604
12262,0,0,0.00040606395
12263,1,1,0.92944044
12264,0,0,2.178265e-05
12265,0,0,0.3213535
12266,1,1,0.99983525
12267,0,0,6.814872e-05
12268,0,0,0.006289902
12269,0,0,2.0145691e-05
12270,0,0,0.000628784
12271,0,0,2.6070305e-05
12272,0,0,0.0070664007
12273,0,0,0.0003889921
12274,0,0,0.017576884
12275,1,0,0.013171949
12276,0,0,0.0037800956
12277,0,0,0.00024729347
12278,0,0,0.43506128
12279,0,0,6.08359e-07
12280,0,0,4.64744e-05
12281,0,0,0.0012893283
12282,0,0,0.00013982208
12283,0,0,0.0011424496
12284,0,0,0.012053779
12285,1,1,0.99999547
12286,0,0,0.007232764
12287,0,0,3.194182e-05
12288,0,0,3.7636448e-05
12289,0,0,0.00042058743
12290,0,0,0.011777843
12291,0,0,1.7917988e-05
12292,0,0,0.018194368
12293,0,0,0.04443143
12294,0,0,1.7097478e-05
12295,0,0,0.006168995
12296,1,1,0.9542227
12297,0,0,1.3525267e-05
12298,0,0,0.004905406
12299,0,0,0.017644463
12300,0,0,4.13354e-05
12301,0,0,0.0047183693
12302,0,0,0.09203286
12303,0,0,2.0462932e-05
12304,1,1,0.9997981
12305,0,0,0.015365342
12306,0,0,4.6838883e-05
12307,0,0,0.0004691764
12308,0,0,1.6666595e-06
12309,0,0,6.0963603e-06
12310,0,0,0.0009888597
12311,0,0,4.289333e-06
12312,1,1,0.9992237
12313,0,0,0.00013238186
12314,1,1,0.998835
12315,1,0,0.44764137
12316,0,0,0.0008040859
12317,0,0,7.12736e-06
12318,0,0,2.8857117e-05
12319,1,1,0.81757444
12320,1,1,0.9533619
12321,0,0,0.0016613906
12322,0,0,0.0004339325
12323,0,0,0.005281334
12324,0,0,0.46104708
12325,0,0,0.011201214
12326,0,0,1.7231572e-05
12327,0,0,0.000113234375
12328,0,0,4.1986306e-05
12329,0,0,0.0003597694
12330,0,0,0.0016103574
12331,0,0,1.6964426e-05
12332,0,0,0.00019563535
12333,0,0,6.302759e-05
12334,1,1,0.9999652
12335,0,0,3.2631558e-06
12336,0,0,3.3596788e-07
12337,1,1,0.99629277
12338,0,0,0.026105914
12339,0,0,0.20418318
12340,0,0,0.00016474655
12341,1,1,0.9999683
12342,0,0,0.039342504
12343,0,0,1.15203854e-07
12344,0,0,0.07382971
12345,0,0,1.9988918e-05
12346,0,0,0.0047737225
12347,0,0,0.036493767
12348,0,0,0.002491968
12349,0,0,1.9525885e-05
12350,0,0,0.000104725565
12351,1,1,0.9774139
12352,0,0,6.657017e-05
12353,0,0,0.00013342
12354,1,1,0.99987173
12355,0,0,1.76402e-05
12356,0,0,0.00074953143
12357,0,0,0.0034162789
12358,0,0,0.1852092
12359,0,0,0.00060471025
12360,0,0,0.0040072887
12361,1,1,0.99766773
12362,1,1,0.5176166
12363,0,0,0.0022083889
12364,0,0,0.23300752
12365,0,1,0.53133094
12366,0,0,0.0006000072
12367,0,0,0.20657375
12368,0,0,0.000101503836
12369,0,0,1.3738256e-05
12370,0,0,1.6929057e-06
12371,1,0,0.13811268
12372,0,0,0.0019117695
12373,0,0,1.9373938e-05
12374,0,0,0.00305151
12375,0,0,0.00011235328
12376,0,0,0.0028783479
12377,0,0,0.0030994155
12378,0,0,2.3271815e-07
12379,0,0,0.00041245588
12380,0,0,0.07303239
12381,0,0,0.0019267347
12382,0,0,0.00016997529
12383,1,1,0.996557
12384,0,0,0.2588877
12385,0,0,0.02178117
12386,0,0,2.4061023e-06
12387,0,0,5.7387595e-05
12388,0,0,0.00037850367
12389,0,0,2.0145691e-05
12390,0,0,7.690378e-07
12391,0,0,0.21436232
12392,1,1,0.99998903
12393,0,0,2.3638293e-07
12394,0,0,4.06106e-06
12395,0,0,0.011869121
12396,0,0,0.0062170783
12397,0,0,8.646523e-07
12398,0,0,2.0948188e-05
12399,0,0,4.5304373e-06
12400,1,1,0.999943
12401,0,0,8.220189e-05
12402,0,0,0.00035419365
12403,0,0,0.18728128
12404,1,1,0.97622
12405,0,0,0.14511536
12406,0,0,1.0867886e-05
12407,0,0,0.008380453
12408,0,0,3.5559847e-06
12409,0,0,0.35902697
12410,0,1,0.6714706
12411,0,0,0.011201214
12412,0,0,2.4490826e-05
12413,1,1,0.9998591
12414,0,0,3.5081117e-05
12415,0,0,6.868318e-05
12416,0,0,0.11496336
12417,0,0,1.6571452e-05
12418,0,0,3.6478537e-05
12419,0,0,3.927862e-07
12420,0,1,0.74632394
12421,0,0,0.0004691764
12422,0,0,0.007876706
12423,0,0,9.295811e-06
12424,0,0,0.010169658
12425,0,0,1.4285518e-05
12426,0,0,0.00092900335
12427,0,0,8.029784e-05
12428,1,1,0.9993411
12429,0,0,0.09947021
12430,0,0,0.0027469008
12431,0,0,0.0026626128
12432,0,0,7.311254e-05
12433,0,0,0.00012830943
12434,0,0,1.0370214e-05
12435,0,0,3.024196e-05
12436,1,1,0.99993074
12437,0,0,0.003197487
12438,1,1,0.998345
12439,0,0,0.00017265156
12440,0,0,4.9652823e-07
12441,0,0,0.002296159
12442,0,0,0.10447732
12443,0,0,0.004054334
12444,0,0,2.5612824e-06
12445,0,0,0.007876706
12446,0,0,0.0028783479
12447,0,0,4.0525458e-07
12448,0,0,0.00026738262
12449,0,0,4.3319036e-05
12450,0,0,1.1102353e-06
12451,0,0,3.1137256e-06
12452,0,0,0.00030534892
12453,0,0,5.8291265e-05
12454,0,0,0.002296159
12455,0,0,0.00083935994
12456,0,0,0.07490528
12457,1,0,0.055823144
12458,0,0,6.868318e-05
12459,0,0,0.050893717
12460,0,0,0.0014895174
12461,1,1,0.9998746
12462,0,0,3.120191e-05
12463,1,1,0.99690056
12464,0,0,0.000981172
12465,0,0,2.0303693e-05
12466,0,0,0.003429604
12467,0,0,0.00025315638
12468,0,0,8.029784e-05
12469,0,0,0.0006641048
12470,0,0,8.732611e-06
12471,0,0,0.12995382
12472,0,0,0.0074030147
12473,0,0,0.083291925
12474,1,1,0.9999151
12475,0,0,3.3737226e-05
12476,0,0,0.028114058
12477,0,0,0.0035796429
12478,0,0,4.6838883e-05
12479,0,0,5.2966143e-06
12480,0,0,0.0026419468
12481,0,0,0.027117657
12482,1,1,0.99999297
12483,1,1,0.9999995
12484,0,0,1.138944e-05
12485,0,0,0.04069295
12486,0,0,0.00035419365
12487,0,0,0.024145423
12488,0,0,0.00016093082
12489,0,0,0.0016743992
12490,1,1,0.99248135
12491,0,0,3.366739e-06
12492,1,1,0.99629277
12493,0,0,0.023241926
12494,1,0,0.0004840624
12495,0,0,0.00026947918
12496,0,0,1.4285518e-05
12497,0,0,0.00078547397
12498,0,1,0.5432874
12499,1,1,0.99991775
12500,0,1,0.9968273
12501,0,0,0.00018814208
12502,1,1,0.7444706
12503,0,0,0.0032730652
12504,1,1,0.99978
12505,0,0,5.77192e-06
12506,0,0,0.044348583
12507,0,0,2.9480166e-06
12508,0,0,0.00092178053
12509,0,0,4.720623e-05
12510,0,0,0.352759
12511,1,0,0.40368438
12512,0,0,4.03779e-05
12513,0,0,0.109705776
12514,0,0,0.38029855
12515,1,1,0.9997347
12516,0,0,0.47740188
12517,0,0,0.021491766
12518,0,0,2.207964e-06
12519,0,0,0.013325147
12520,1,1,0.99987364
12521,0,1,0.624179
12522,0,0,1.6571452e-05
12523,0,1,0.5691942
12524,0,0,0.048948623
12525,0,0,4.2315594e-05
12526,0,0,0.0007408056
12527,0,0,2.2206123e-07
12528,0,0,0.00025714198
12529,0,0,1.529413e-06
12530,1,1,0.99930406
12531,0,0,0.007725534
12532,0,0,0.0009735438
12533,0,0,0.0053018946
12534,0,0,0.0025311112
12535,0,0,0.0007350449
12536,0,0,0.008950711
12537,1,1,0.997851
12538,0,0,0.00010229985
12539,0,0,0.0006070756
12540,0,0,0.00060945016
12541,0,0,0.0011160142
12542,0,0,7.996727e-07
12543,1,1,0.5401356
12544,0,0,0.051845465
12545,0,0,0.000110611596
12546,0,0,0.020685459
12547,0,0,3.998099e-06
12548,0,0,0.0008830458
12549,0,0,2.4300241e-05
12550,0,0,1.746644e-06
12551,0,1,0.93306583
12552,0,0,3.2444816e-05
12553,0,0,3.875091e-06
12554,0,0,0.0068239546
12555,0,0,0.00013238186
12556,1,1,0.99996436
12557,0,0,0.0055119344
12558,1,0,0.10123348
12559,0,0,2.753569e-05
12560,1,1,0.99992037
12561,0,0,2.7911265e-06
12562,0,0,0.012970386
12563,0,0,0.48438004
12564,0,0,1.8738754e-06
12565,1,0,0.00052133633
12566,0,0,1.8162224e-06
12567,1,1,0.9999919
12568,0,0,0.0020829707
12569,1,1,0.9999995
12570,1,1,0.99955755
12571,0,0,0.0016103574
12572,0,0,0.0067712096
12573,1,1,0.9999286
12574,0,0,5.7837664e-05
12575,0,1,0.8868131
12576,0,0,1.4285518e-05
12577,0,1,0.5998368
12578,0,0,1.12128655e-05
12579,0,0,0.000117744596
12580,1,0,0.21866935
12581,0,0,0.003869391
12582,1,1,0.9984633
12583,0,0,0.00021654405
12584,0,1,0.805173
12585,0,0,0.00019563535
12586,0,0,0.028328313
12587,0,0,0.021125194
12588,1,0,0.0016678823
12589,0,1,0.81888163
12590,0,0,3.426849e-05
12591,0,0,0.47740188
12592,1,1,0.9999995
12593,0,0,8.4811036e-05
12594,0,0,0.0012693645
12595,0,0,0.00053578056
12596,1,0,0.47782826
12597,0,0,0.00021995338
12598,1,0,0.029367855
12599,0,0,6.2767043e-07
12600,0,0,0.0001823546
12601,1,1,0.9995272
12602,0,0,0.32659352
12603,0,0,0.39088267
12604,0,0,0.19713514
12605,0,0,1.6442495e-05
12606,0,0,0.030043371
12607,0,0,0.0003175088
12608,0,0,5.9209164e-05
12609,0,0,0.0001896174
12610,0,0,0.0018315102
12611,0,1,0.97792566
12612,0,0,0.01822929
12613,0,0,0.284576
12614,0,0,3.4537254e-05
12615,0,0,2.1278067e-05
12616,0,0,0.22388572
12617,1,0,0.32348695
12618,0,0,0.032836955
12619,0,0,0.124532074
12620,0,0,1.6797313e-06
12621,0,0,0.00038147115
12622,0,0,0.012288597
12623,0,0,4.0210085e-07
12624,0,0,0.006463138
12625,0,0,9.952086e-07
12626,0,1,0.61682045
12627,1,1,0.9950177
12628,0,0,0.00010554686
12629,0,0,0.007345827
12630,0,0,0.0049436893
12631,0,0,7.646538e-06
12632,0,0,0.48787168
12633,1,1,0.5287007
12634,0,0,2.411114e-05
12635,0,0,0.024940254
12636,1,1,0.9995122
12637,0,0,0.0009966077
12638,1,1,0.7772999
12639,1,1,0.999943
12640,0,0,0.0059340666
12641,0,0,0.34609914
12642,0,0,2.3187478e-05
12643,0,0,0.023962023
12644,0,0,5.433365e-05
12645,0,0,5.5189234e-05
12646,0,0,0.37719646
12647,0,0,0.04885778
12648,1,1,0.7364006
12649,0,0,0.00058840885
12650,0,0,0.0128707485
12651,0,0,9.4612624e-05
12652,0,0,3.8070144e-07
12653,0,0,0.027795624
12654,0,1,0.55603796
12655,0,0,0.002463007
12656,1,1,0.99986446
12657,1,1,0.99985456
12658,0,0,0.00075540564
12659,0,0,0.00022516825
12660,0,0,5.682435e-06
12661,0,0,0.122418255
12662,0,0,0.0007069056
12663,0,0,0.0006798429
12664,0,0,2.8962242e-07
12665,0,0,0.000118667966
12666,0,0,0.051749542
12667,0,0,5.0147346e-06
12668,0,0,7.905304e-05
12669,0,0,0.00044421837
12670,0,0,0.08555635
12671,0,0,1.154462e-06
12672,0,0,0.015130728
12673,0,0,9.7419215e-06
12674,0,0,0.00076729245
12675,0,0,0.007176882
12676,0,0,0.011158031
12677,0,0,9.1701964e-05
12678,0,0,0.00019411318
12679,0,0,0.00010637458
12680,1,1,0.99911004
12681,1,1,0.99988675
12682,0,0,0.00062389387
12683,0,0,0.021574067
12684,1,0,0.0063143647
12685,0,0,6.0963603e-06
12686,0,0,1.5567455e-05
12687,0,0,0.0003889921
12688,0,0,8.029784e-05
12689,0,0,3.0479141e-05
12690,0,0,8.0135e-06
12691,0,0,3.8669663e-07
12692,0,0,0.00019563535
12693,0,0,0.0051396107
12694,0,0,0.0028671585
12695,0,0,0.00017130819
12696,1,1,0.9240048
12697,1,0,0.42101613
12698,0,0,0.019531239
12699,0,0,0.007785655
12700,0,0,0.0013458604
12701,1,1,0.7350715
12702,0,0,0.0145595195
12703,0,0,2.769406e-06
12704,0,0,0.003429604
12705,1,1,0.95531917
12706,0,0,0.0003889921
12707,0,0,2.8632558e-05
12708,1,1,0.99941385
12709,0,0,2.9541427e-05
12710,1,1,0.9995505
12711,1,0,0.3788612
12712,0,0,0.23074637
12713,0,0,0.090253234
12714,0,0,1.820015e-05
12715,0,0,0.0027683855
12716,0,0,4.4951817e-06
12717,0,0,2.3552619e-05
12718,0,0,0.0007152324
12719,0,0,2.753569e-05
12720,0,0,0.012527932
12721,0,0,0.00016865275
12722,0,0,3.059022e-07
12723,1,1,0.9985952
12724,0,0,0.0001465313
12725,0,0,0.014728614
12726,0,0,0.00012830943
12727,0,0,5.682435e-06
12728,0,0,0.0043823365
12729,0,0,0.0001465313
12730,1,0,0.0015427324
12731,1,1,0.9963642
12732,0,0,0.12710987
12733,0,0,0.00044770088
12734,1,1,0.7902067
12735,0,0,0.0019192374
12736,1,1,0.6062071
12737,0,0,0.04903962
12738,0,1,0.74186105
12739,0,1,0.7227227
12740,0,0,9.666109e-06
12741,0,0,0.0013777326
12742,1,1,0.99780875
12743,0,0,1.9525885e-05
12744,0,0,0.0025809042
12745,0,0,0.000117744596
12746,0,0,1.0616134e-05
12747,0,0,0.020332353
12748,0,0,8.092757e-05
12749,0,0,3.0006622e-05
12750,0,0,0.0010525686
12751,0,0,0.0025608707
12752,0,0,0.0011879054
12753,1,0,0.0021912407
12754,0,0,0.00027803096
12755,0,0,0.0004565269
12756,0,0,0.40250954
12757,0,0,0.393152
12758,0,0,3.966986e-06
12759,0,0,0.00028021098
12760,1,0,0.40609628
12761,0,0,0.00037555923
12762,0,0,0.0006538155
12763,0,0,0.000965975
12764,0,0,4.9652823e-07
12765,0,0,0.0003125878
12766,0,0,0.0043483814
12767,0,0,0.00015843622
12768,0,0,0.0006190417
12769,0,0,1.0616134e-05
12770,0,0,0.00078547397
12771,0,0,4.116364e-07
12772,0,0,0.0004994205
12773,1,1,0.99978846
12774,0,0,0.003135836
12775,0,0,1.4738983e-05
12776,0,0,0.03114383
12777,0,0,0.019160708
12778,0,0,0.05155819
12779,0,1,0.6063819
12780,1,1,0.99998593
12781,0,0,0.00030534892
12782,0,0,0.00030061635
12783,0,0,9.610242e-05
12784,0,0,0.004198795
12785,0,0,3.1071949e-07
12786,1,1,0.99338466
12787,0,0,6.156764e-05
12788,1,0,0.0009850083
12789,0,0,0.44010827
12790,0,0,0.00021152887
12791,0,0,5.6264014e-07
12792,0,0,0.0040860027
12793,0,0,0.013480103
12794,0,0,0.0054905633
12795,0,1,0.7871142
12796,0,0,7.843789e-05
12797,0,0,0.019794779
12798,0,0,0.002225671
12799,0,0,0.0028783479
12800,1,1,0.9999943
12801,0,0,9.1701964e-05
12802,0,0,2.295919e-06
12803,1,0,0.17823957
12804,0,0,9.329493e-08
12805,0,0,0.00030534892
12806,0,0,1.9373938e-05
12807,0,0,0.002521268
12808,0,0,0.0002846224
12809,1,1,0.94068086
12810,0,0,2.0904586e-06
12811,0,0,0.0023596608
12812,0,0,0.00021318757
12813,0,0,1.1635166e-06
12814,1,1,0.9981178
12815,1,1,0.9999995
12816,0,0,0.010818449
12817,0,0,1.8885723e-06
12818,0,0,8.888085e-05
12819,0,0,3.913565e-05
12820,0,0,0.00016603847
12821,1,1,0.9995908
12822,0,0,4.637873e-06
12823,0,0,0.00010310212
12824,0,0,0.00035836728
12825,0,0,8.4462266e-07
12826,1,1,0.9925103
12827,0,0,0.05023736
12828,0,0,0.00081355654
12829,0,0,0.10837754
12830,1,1,0.9999999
12831,0,0,1.9223171e-05
12832,1,1,0.99982053
12833,0,0,0.015543648
12834,0,0,8.68221e-05
12835,0,0,0.0028118587
12836,0,0,0.00050333556
12837,0,0,0.025858775
12838,0,0,0.0046095722
12839,0,0,1.3525267e-05
12840,0,0,0.30424836
12841,0,0,8.463939e-06
12842,1,0,0.45286858
12843,0,0,8.3152804e-07
12844,0,0,0.0054269433
12845,0,0,2.2827997e-05
12846,0,0,0.0040072887
12847,1,0,0.05350215
12848,0,0,0.00062633416
12849,0,0,0.04509957
12850,0,0,2.0145691e-05
12851,0,0,5.391084e-05
12852,0,0,0.00023597175
12853,0,0,0.37296185
12854,0,0,0.0262553
12855,1,1,0.99958104
12856,1,1,0.999966
12857,0,0,0.0060035964
12858,1,1,0.99913067
12859,0,0,0.00018378456
12860,0,0,4.247031e-07
12861,0,0,0.001882186
12862,0,0,0.00010071401
12863,0,1,0.71353143
12864,0,0,8.597225e-06
12865,1,1,0.99723166
12866,0,0,3.065452e-06
12867,0,0,0.057599206
12868,0,0,9.1701964e-05
12869,0,1,0.50440204
12870,0,0,0.00056588
12871,1,1,0.9985619
12872,0,0,2.2780523e-06
12873,1,0,0.3424616
12874,1,1,0.99729556
12875,0,0,0.0024154831
12876,0,1,0.66377795
12877,1,0,0.035611413
12878,0,0,5.0540657e-06
12879,0,0,0.0017614696
12880,0,0,2.71088e-05
12881,0,0,6.156764e-05
12882,0,0,0.005598249
12883,0,0,0.0038543637
12884,1,1,0.99687636
12885,0,0,0.012241275
12886,1,1,0.9997241
12887,0,0,4.6742484e-06
12888,0,1,0.94728357
12889,0,0,0.011777843
12890,0,1,0.61230963
12891,0,0,0.001882186
12892,0,0,8.029784e-05
12893,0,0,1.6187581e-05
12894,0,0,3.7853251e-06
12895,1,1,0.99871063
12896,1,1,0.9998795
12897,0,0,0.023870835
12898,0,0,0.0071491017
12899,0,0,0.42214724
12900,0,0,0.0017614696
12901,0,0,0.079638734
12902,0,0,0.2874677
12903,1,1,0.99998605
12904,0,0,0.0066411127
12905,0,0,0.02727267
12906,0,0,2.5215732e-06
12907,0,0,0.0007702932
12908,0,0,0.0019043302
12909,1,1,0.9999453
12910,1,1,0.9994536
12911,1,1,0.99999297
12912,1,0,0.013325147
12913,0,0,0.002822833
12914,1,1,0.9975177
12915,0,0,1.0677029e-06
12916,0,0,0.0048674177
12917,0,0,4.4602e-06
12918,1,1,0.99913067
12919,0,0,0.1501534
12920,1,0,0.004054334
12921,0,0,9.4612624e-05
12922,1,0,0.063831605
12923,0,0,0.007968815
12924,0,0,8.614651e-05
12925,0,0,1.0616134e-05
12926,0,0,0.4594096
12927,0,0,2.6897846e-05
12928,1,1,0.9790758
12929,0,0,0.00015236755
12930,1,0,0.07906799
12931,0,0,0.00032503586
12932,0,0,0.027480694
12933,0,0,0.00189692
12934,0,0,0.01572399
12935,0,0,7.934496e-07
12936,0,0,0.000310156
12937,0,0,0.00033015272
12938,1,1,0.99948066
12939,0,0,0.0003275843
12940,0,0,1.0845167e-06
12941,0,0,0.034880888
12942,1,1,0.9999132
12943,0,1,0.9394706
12944,0,0,0.0060269516
12945,1,1,0.99629277
12946,0,0,1.12128655e-05
12947,0,0,6.5917343e-06
12948,0,0,4.4951817e-06
12949,0,0,0.009746104
12950,0,0,1.76402e-05
12951,0,0,0.20833994
12952,1,0,0.030733928
12953,0,0,0.0023051251
12954,0,0,0.0034834242
12955,0,1,0.9428234
12956,0,0,0.0658447
12957,0,0,1.1568795e-05
12958,0,0,0.00018378456
12959,1,1,0.630685
12960,1,1,0.89823216
12961,0,0,0.102844074
12962,0,0,0.00021824206
12963,0,0,0.0001344663
12964,0,0,0.013584392
12965,1,1,0.99949265
12966,0,0,0.060418423
12967,1,1,0.99999464
12968,0,0,0.029929748
12969,0,0,4.710909e-06
12970,0,0,0.006289902
12971,0,0,0.050705366
12972,0,0,0.002463007
12973,0,0,0.0019646613
12974,0,0,1.4624285e-05
12975,0,0,0.00042554305
12976,1,1,0.805173
12977,0,0,0.00685048
12978,1,1,0.99711037
12979,0,0,0.15367615
12980,0,0,0.00042058743
12981,1,1,0.9999478
12982,0,0,0.0001896174
12983,0,0,0.15947905
12984,0,0,0.0140636265
12985,1,1,0.9999827
12986,0,0,0.04401865
12987,0,0,0.05419873
12988,1,1,0.9951325
12989,0,0,1.5088502e-05
12990,0,0,6.144174e-06
12991,0,0,1.165953e-05
12992,1,1,0.99966466
12993,0,0,0.0024822769
12994,0,0,7.031184e-05
12995,0,0,0.023021257
12996,0,0,0.00010071401
12997,0,0,0.00044770088
12998,0,0,0.31352484
12999,0,0,1.7704265e-07
13000,0,0,2.1613141e-05
13001,0,0,6.0613183e-05
13002,0,0,0.00305151
13003,0,0,0.16158466
13004,0,0,0.0005274784
13005,0,0,7.4112795e-06
13006,0,0,1.485458e-05
13007,0,0,2.9944408e-06
13008,0,0,3.9751925e-05
13009,1,1,0.9994185
13010,0,0,9.496347e-07
13011,0,0,0.008644178
13012,0,0,0.46323174
13013,0,0,6.402006e-05
13014,1,1,0.9893885
13015,0,0,0.00040133507
13016,0,0,0.00019871553
13017,1,1,0.99998176
13018,0,0,0.08632348
13019,0,0,0.00018093576
13020,1,0,0.0016941031
13021,1,1,0.99983525
13022,1,1,0.99999607
13023,0,0,0.00010804956
13024,0,0,0.008478402
13025,0,0,0.00024729347
13026,0,0,0.011961099
13027,0,0,1.8631747e-05
13028,0,0,8.2678725e-06
13029,0,0,9.610242e-05
13030,0,0,9.7419215e-06
13031,1,1,0.98609793
13032,0,0,0.0014493985
13033,0,0,0.00011147904
13034,0,0,0.004905406
13035,0,0,0.0025509123
13036,0,0,0.00018378456
13037,0,0,2.3007036e-05
13038,0,0,0.0013777326
13039,0,0,8.076349e-06
13040,0,0,6.5404374e-06
13041,0,0,0.0017477857
13042,0,0,4.06106e-06
13043,0,0,0.0011649561
13044,0,0,3.2444816e-05
13045,0,0,1.4285518e-05
13046,0,0,0.00033015272
13047,0,0,0.006692851
13048,0,0,8.2846556e-05
13049,0,0,1.451048e-05
13050,0,0,0.092196204
13051,0,0,3.0415963e-06
13052,0,0,0.00034464317
13053,1,1,0.9593071
13054,0,0,0.033652965
13055,1,1,0.9999745
13056,0,0,0.00081355654
13057,0,0,1.6536897e-06
13058,0,0,0.00037702857
13059,0,0,0.04426588
13060,0,0,0.039121646
13061,0,0,1.10790474e-07
13062,0,0,0.00062633416
13063,0,1,0.9555686
13064,0,0,0.0023504829
13065,1,1,0.9999982
13066,0,0,0.010130412
13067,0,0,0.06779314
13068,0,0,1.6119917e-07
13069,0,1,0.5675172
13070,0,0,1.0188093e-06
13071,0,0,1.2679283e-06
13072,0,0,4.2315594e-05
13073,0,0,0.014117893
13074,0,0,0.09687654
13075,1,1,0.99900347
13076,0,0,0.010169658
13077,1,1,0.99999046
13078,0,0,4.4346274e-05
13079,0,0,0.02076474
13080,0,0,2.373734e-05
13081,0,0,0.0021997981
13082,0,0,0.014672035
13083,0,0,0.0004029052
13084,1,1,0.8701566
13085,0,0,0.0030160663
13086,1,0,0.0721122
13087,0,0,1.0953123e-05
13088,0,0,0.005448068
13089,0,0,1.4738983e-05
13090,0,0,1.0699396e-05
13091,1,1,0.9976311
13092,0,0,0.00015236755
13093,0,0,0.048767094
13094,0,0,0.0035657366
13095,0,1,0.7026321
13096,0,0,8.029784e-05
13097,1,1,0.9583822
13098,1,1,0.7265227
13099,0,0,5.0644718e-05
13100,0,0,1.4064044e-05
13101,0,0,2.135542e-07
13102,1,1,0.9999577
13103,0,1,0.84556025
13104,0,0,6.868318e-05
13105,0,0,1.2905907e-05
13106,0,0,0.43500128
13107,0,0,0.0009399439
13108,1,1,0.92944044
13109,1,1,0.9853843
13110,0,0,0.012722708
13111,0,0,0.064653486
13112,1,0,0.3981139
13113,0,0,0.010860331
13114,0,0,1.5088502e-05
13115,0,0,0.0006589401
13116,0,0,1.0845167e-06
13117,0,0,0.018159512
13118,0,0,0.17567945
13119,0,0,0.28886992
13120,1,1,0.9999912
13121,0,0,3.024196e-05
13122,0,0,0.001294368
13123,0,0,0.0005420927
13124,0,0,0.21027938
13125,0,0,0.00020342697
13126,0,0,0.0028118587
13127,0,0,0.002074867
