comment_indices,comment_text,comment_label,comment_predicted,comment_prob
11880,ان دو مقامات سے تقریب کے مقام تک پہنچانے کے لیے مفت آر ٹی سی بسز پر سوار ہو سکتے ہیں,0,[0],[0.0693959891796112]
11881,السلام علیکم اگر خواب میں فروٹس دیکھایں تو اسکی تعبیر کیا ہوتی ہے,0,[0],[0.034325551241636276]
11882,معروف میں رجسڑڈ ہونے والی کمپنیوں کو وزارت تجارت مختلف قسم کی سہولتیں بھی فراہم کرتی ہے,0,[0],[0.021524930372834206]
11883,مبین راجپوت,0,[0],[0.36976295709609985]
11884,جس کے سائے سے بھی اکثر ہمیں ڈر لگتا تھا چھو لیا آخر اسے حسرت میں کیا کیجیئے,0,[0],[0.08152802288532257]
11885,کراچی اینڈ پشاور کمنگ ان فائنل,0,[0],[0.15950970351696014]
11886,مجھے پہلے اٹ دیکھنی ہے ابھی,0,[0],[0.1757901906967163]
11887,پھٹیس چوت کی تو تو رنڈی بازار میں تھی,1,[1],[0.7783178091049194]
11888,اوئے شرم کر شرم کچھ تو حیا کر لیتا بندر دیا پترا,1,[1],[0.6338520646095276]
11889,لاہور پہ جب ہم چڑھے تھے تب کس کی گردن کو پکڑا ہوا تھا مادرچودیو,1,[0],[0.2990856468677521]
11890,اوہے,0,[0],[0.3244023621082306]
11891,کچھ نہیں جاہل عوام لڑکیاں نچانے سے آگے نہیں جا سکتی,1,[1],[0.6520254015922546]
11892,ان ویب سائٹس نے اگرچہ یہ خبر پوسٹ کی تھی مگر اچانک ہی ان پوسٹس کو اپنی ویب سائٹس سے ہٹادیا اور اس کی کوئی وجہ بھی نہیں بتائی گئی,0,[0],[0.03790253773331642]
11893,صحیح کہ رہا ہے,0,[0],[0.2337624877691269]
11894,انڈین آرمی لنڈ کاٹ کے اپنے گھر لے گیا,1,[1],[0.7666518092155457]
11895,فدی چودنے کو دل کر رہا ہے ودیا کی,1,[1],[0.7405039072036743]
11896,عمران خان امیر تھا اور جو تھا اسکے پاس اس نے ایڈمٹ تو کیا,0,[0],[0.21760433912277222]
11897,یہ رنڈی خانہ ہے,1,[1],[0.7662427425384521]
11898,اللہ معاف کریں ایسے مولویوں سے ان مولویوں کی وجہ سے لوگ کوئی عقل نہیں آئی جتنے بھی مدرسے ہے بند ہونے چاہیے تب ہی لوگوں تو عقل آئے گی,1,[1],[0.4025244414806366]
11899,جو لوگ نہیں جانتے وہ اور اور اور والی لڑکی کو وہ لڑکا بولتا ہے مجھے آپ کے ممے چوسنے ہیں,1,[1],[0.7170782089233398]
11900,سلام گائز کیسے ہیں سب آج میرا موڈ ہے فل ٹائٹ سب میرے بروکریں اے رابطہ کریں اور بھرپور فائدہ اٹھائیں ٹیکسٹ کریں یا کال مگر جلدی کریں پھر نا کہنا خبر نا ہوئی,0,[0],[0.12759454548358917]
11901,بکچودی,1,[1],[0.6977939009666443]
11902,اس نوجوان کو لگی آگ بجھانے کی کوشش کرنے والے تین لوگوں کو بھی آگ پکڑ لی جس کے باعث یہ چاروں شدید طور پر جھلس گئے,0,[0],[0.04746527969837189]
11903,پورب ہو پسچم اتر ہو دکشن تو ہر جگہ مسکرائے جتنا ہی جاؤں میں دور تجھ سے اتنی ہی تو پاس آئے آندھی نے روکا پانی نے ٹوکا دنیا نے ہنس کر پکارا تصویر تیری لیکن لیے میں کر آیا سب سے کنارہ ہاں بادل بجلی چندن پانی جیسا اپنا پیار لینا ہوگا جنم ہمیں کئی کئی بار ہاں اتنا مدر اتنا مدھر تیرا میرا پیار لینا ہوگا جنم ہمیں کئی کئی بار کئی کئی بار کئی کئی بار,0,[0],[0.020274698734283447]
11904,مالیشیئن وینچر کیپیٹل فنڈ کمپنی کریڈل فنڈ ایس ڈی این,0,[0],[0.10759217292070389]
11905,یہ سب ریٹنگ کا چکر ہے,0,[0],[0.3227366805076599]
11906,وفا کیسی کاہان کا عشق جب سر پھوڑنا تھیحراتو پھر اے سنگ دل تیرا ہی سنگ آستان کیوں ہو,0,[0],[0.03791303187608719]
11907,شکایت کنندہ بانی این جی او روڈز اینٹی کرپشن آرگنائزیشن راکو راہول شرما نے الزام عائد کیا کہ تاخمینی لاگت سے فیصد کم شارح پر ٹینڈر حوالے کیا گیا ہے,0,[0],[0.04383637011051178]
11908,سر یہی چیزیں میڈیا کو بولو دکھائے اچھے لیول پر,0,[0],[0.14373746514320374]
11909,سیما چوت مرواؤگی کال می,1,[1],[0.734528124332428]
11910,جنرل باجوہ نے کہا کہ خطرات سے نمٹنے کے لیے تمام ریاستی اداروں کی قومی سطح پر ہم آہنگی ضروری ہے ان کا مزید کہنا تھا کہ دہشت گردی سے قوم کی حمایت سے مواسار طور پر نمٹیں گی,0,[0],[0.04243249446153641]
11911,چاند کی پہلی دستک پے چاند مبارک کہتے ہیں سب سے پہلے ہم آپ کو رمضان مبارک کہتے ہیں,0,[0],[0.024166341871023178]
11912,آئی ایم بوائے پلیز مجھے کوئی کریم بتا دیں,0,[0],[0.15520323812961578]
11913,وزیر پولیس اسٹریٹ ناش نے کہا کہ مارچ کو کرائسٹچرچ میں بچوں خواتین سمیت ‬ افراد کے قتل کا سانحہ ہم اپنے ملک میں دوبارہ نہیں دیکھنا چاہیں گے اور ہمیں اس کی روک تھام کے لئے فوری قانون سازی کی ضرورت ہے,0,[0],[0.029862334951758385]
11914,میں وی آج تک چوت نہیں چودا,1,[1],[0.7611127495765686]
11915,کیا نہیں آرہا آپکو,0,[0],[0.3036990761756897]
11916,پیسہ لگا کے اپنا میسج کر رہا ہوں پڑھ رہا فوکٹ میں انسان بھوسڑی کا,1,[1],[0.6725708246231079]
11917,راہل گاندھی کو کریلہ سے لوک سبھا انتخابات میں امیدواروں کے طور پر پیش کرنے سے متعلق کئی سینئر قائدین جن میں اے کے انٹونی بھی شامل ہیں تبادلہ خیال کیا گیا ہے,0,[0],[0.017063774168491364]
11918,جیتے مرتے جائینگے صبح ہوگی,0,[0],[0.15859897434711456]
11919,جیو خادم رضوی سہی بستی کی,0,[0],[0.16632318496704102]
11920,مت سوچو کے سستا ہے سودا پھول پائے لگائیگا جو پودھا دل کی یہ کیاری بنےگی پھولواری یہ دونیا جلےگی جلن کی ہے ماری ہنسیگی ہنسیگی ہنسیگی میری پیاری,0,[0],[0.11242371797561646]
11921,جو لاسٹ لائن تھی اسی خوف کی بحارحااس نکالی ہے آنٹی نے,0,[0],[0.18018876016139984]
11922,لیڈی ڈیانا دس سے زائد بڑے اور بین ال اقوامی فلاحی اداروں کے عہدے داروں میں شامل تھیں جن کے لیے عطیات جمع کرنے کی سرگرمیوں میں حصہ لینے کے علاوہ انہوں نے ان اداروں کو اپنے ذاتی سرمایہ میں سے بھی بڑی بڑی رقوم دی تھیں,0,[0],[0.042264167219400406]
11923,میں ایک فسانہ ہوں بے کسی کا یہ حال ہے میری زندگی کا نہ حسن ہی مجھکو راس آیا نہ عشق ہی میرے کام آیا نصیب میں جسکے جو لکھا تھا,0,[0],[0.02330239862203598]
11924,کامیاب عورت بننا چاہتی ہوں میری سادگی دیکھ میں کیا چاہتی ہوں,0,[0],[0.12816199660301208]
11925,بالکل ایسا ہی ہے جیسے یہ بتایا جائے کہ البرٹ آئنسٹائن سائنٹسٹ تھے,0,[0],[0.13975770771503448]
11926,ریکھا کو چدتے ہوئے بھی دیکھنا تھا,1,[0],[0.2373090237379074]
11927,پلیز یہ ہماری ٹیچرز کو بھی جا کر سنا دو کوئی,0,[0],[0.235373392701149]
11928,یہ حادثہ پووائی میں آئی آئی ٹی بی کیمپس میں ایروسپیس انجینیئرنگ ڈیپارٹمنٹ کے باہر پیش آیا,0,[0],[0.09196256101131439]
11929,آر یو پاکستانی اور انڈین,0,[0],[0.36107563972473145]
11930,تمہیں چاہیے,0,[0],[0.29522985219955444]
11931,میں کتنا تنہا تھا آئی دوست ایک تیرے بنا تیرا دل بھی تھا خالی خالی دیکھ میرے بنا تو جو ملا ایسا لگا بکھرا ہوا سپنا سجا محبت کی بہاروں سے یہ دامن بھر دیا تونے یہ دامن بھر دیا تونے میری ویران رہوں میں اجالا کر دیا تونے اجالا کر دیا تونے آ یہ روشنی تیرے ڈی ایم سے ہے ساری خوشی تیرے ڈی ایم سے ہے یہ دوستی تیرے ڈی ایم سے ہے,0,[0],[0.02766474336385727]
11932,فین جو ہوتے ہیں وہ اپنے آئڈل کو فالو کرتے ہیں,0,[0],[0.190819650888443]
11933,کراچی میں آٹھ محرم الحرام کامرکزی جلوس نشتر پارک سے بر آمد ہو گا مجلس اعضاء سے معروف عالم دین کمیل مہدوی خطاب کریں گے جس کے بعد مرکزی جلوس بر آمد ہو گا,0,[0],[0.03306082636117935]
11934,اے چند کی کرنوں جاؤ ناتوم اسکو چھو کر آؤ ناوو کب کب کیا کیا کرتا ہے وہ جاگتا ہے یا سوتا ہے وہ کس سے باتیں کرتا ہے وہ رات کو کیسا دکھتا ہے جب سوئے کیسا لگتا ہے جب جگے کیسا دکھتا ہے تم چپکے چپکے جاؤ ناوس چاند کو چھو کر آؤ نا,0,[0],[0.08937268704175949]
11935,ہاہاہا ہاہاہا بی سی میری تو ہنسی نہیں رک رہی بی سی,1,[1],[0.47522807121276855]
11936,امرت کا رس ہونٹوں میں بھرا کیا پاکیزہ ہے نام تیرا دھڑکن کی طرح سے چلتی ہے کیا دل بن کر آئی ہے تیرا نور نہیں انسانوں سا کیا خدا سے مل کر آئی ہے کیا خدا سے مل کر آئی ہے,0,[0],[0.04302193596959114]
11937,واضح رہے کہ کسی ایئرلائن کمپنی کے پاس سے زیادہ طیارے ہونے پر ہی اسے بین الاقوامی کی پرواز خدمات شروع کرنے کی اجازت دی جاتی ہے,0,[0],[0.03619988635182381]
11938,انڈیا والو موڈی جی ہمارا ایجنٹ ہیں آئی ایس آئی اور ہاں ووٹ دینا ہمارے ایجنٹ کو تاکہ پر انڈین آرمی کو حود ماردے,1,[1],[0.6124576330184937]
11939,انہوں نے مزید کہا کہ نہیں دہلی پر اندرونی دباؤ کوئی نیا انکشاف نہیں اس طرح کی باتیں بھارت میں پہلے بھی ہو چکی ہیں,0,[0],[0.07964474707841873]
11940,بھائی آسم ہے کمال پلیز ڈونٹ اسٹاپ,0,[0],[0.13460643589496613]
11941,سٹریٹر کا کہنا تھا کہ بچپن بہت شاندار گزرا تھا اور ایسی کوئی پریشانی بچپن میں دیکھنے کو نہیں ملی,0,[0],[0.05524458736181259]
11942,سب بکواس اور ڈرامہ,1,[1],[0.6347335577011108]
11943,بہت دیر جاگا تھا سویا ہوا ہے امن کے خیالوں میں کھویا ہوا ہے یہ کیسی محبت یہ کیسی جدائی چمن رو رہا ہے مچی ہے دہائی,0,[0],[0.0560317188501358]
11944,وہ شخص مجھے پیارا ہے اسے کہنا وہی جینے کا سہارا ہے اسے کہنا لوگ پیارے ہیں بوت سے مجھ کو وہ سب سے پیارا ہے اسے کہنا محبتیں شکایتیں عداوتیں اس کے سب مجھ کو گوارا ہیں اسے کہنا چاہنے والے اور بھی ہیں لیکن یہ دل صرف تمہارا ہے اسے کہنا,0,[0],[0.04477168247103691]
11945,فیمیل دل سے نکلے,0,[0],[0.0651194155216217]
11946,بڈھا ستیل,1,[1],[0.6472886204719543]
11947,اللہ کرے,0,[0],[0.23584158718585968]
11948,سیاسی ماہرین کے مطابق ممتا بنرجی عوام میں بہت زیادہ مقبول ہیں اور وہ اگر انتخابات میں کامیاب ہوتی ہیں تو حکومت سازی میں انکا اہم کردار ہو گا,0,[0],[0.026568543165922165]
11949,حنیف محمد کے بین ال اقوامی کرکٹ سے الگ ہونے سے متعلق پوچھا تو وہ بولے حنیف محمد کمال کے بیٹسمین تھے ان کے گھٹنے میں پروبلم تھی ٹیم میں بھی احساس یہی تھا کیا بھی انہیں ریٹائیر ہو جانا چاہیے,0,[0],[0.047547873109579086]
11950,اس مرتبہ پولیس نے خودکشی کیس میں ان کے خلاف مقدمہ درج کیا ہے,0,[0],[0.03407878801226616]
11951,مدت سے تشنگی ہے تمہارے جمال کی نوری کمال سے ذرا پردہ اٹھائیے اپنے نمازیوں کا کہا مان جائیے,0,[0],[0.03571688011288643]
11952,کروڑ روپیوں میں ایگری مینٹ کیا تھا,0,[0],[0.14881621301174164]
11953,میرا بچہ فضول روتا ہے تو سم ٹائم میں اسے رونے دیتی ہو اور پھر مجھے ڈر لگ جاتا ہے کہ ایسا نا ہو اللہ ناراض ہوجائے اور مجھے گناہ ملے پھر میں اسکو اٹھا لیتی ہو اس وجہ سے میں ہمیشہ پریشان تھی بٹ آج آنسر مل گیا شکر مفتی صاحب کا بہت شکریہ,0,[0],[0.2721936106681824]
11954,ہمارے پاس سونگ سے بھی اچھی چیز ہے اف ٹٹی,1,[1],[0.548319399356842]
11955,مرتظی وہاب کا کہنا ہے کہ وزیر اعظم عمران خان سے علیحدہ ملاقات وزیر اعلی کے شیڈول کا حصہ نہیں تھی,0,[0],[0.019002141430974007]
11956,ٹیکسی عورت ہے,1,[1],[0.45456451177597046]
11957,پاکستان مردہ باد سدھو مردہ باد,1,[1],[0.7268415689468384]
