comment_indices,comment_text,comment_label,comment_predicted,comment_prob
11445,یورپین کمیشن نے گوگل سے مطالبہ کیا ہے کہ وہ اس فیصلہ کے روز کے اندر اپنے اس تمام غیر قانونی کام کو موثر انداز میں ختم کردے,0,[0],[3.1927047530189157e-05]
11446,چانجروتھ کے دیہاتیوں نے بتایا کہ موسم گرما میں گرمی سے بچنے کے لیے چمگاڈر کنووں میں چھید اور سوراخ کرکے اس میں بسیرا کرنے لگتے ہیں,0,[0],[9.50200337683782e-05]
11447,آؤ لوگوں کو سرچ کرتے ہیں,0,[0],[0.009005709551274776]
11448,اللہ انہیں جنت میں اعلی سے اعلی مقام نصیب کرے,0,[0],[0.00013273401418700814]
11449,پاگل دے بچے,1,[1],[0.9377434253692627]
11450,مسئلہ یہ کے اللہ رب العزت نے رشتوں میں انسان کے لیے سکون رکھا ہے مادیت پرستی نے آج کے انسان کے ذہن کو اتنا کاروباری بنا دیا ہے کہ وہ یہ سمجھنے لگا ہے کہ دنیا کا ہر سکون پیسوں سے خریدا جا سکتا ہے,0,[0],[4.247815468261251e-06]
11451,ارے ہو گوریہ کہاں تیرا دیش رے گوریہ کہاں تیرا دیش ارے ہو توہی دیکھوں تو لاگے ٹھیس رے گوریہ کہاں تیرا دیش,0,[0],[9.911019333230797e-06]
11452,ناچوں اوڑھنی اوڑھ کے آج کہ دل پردیسی ہو گیا ہمیں تم سے ہو گیا پیار کہ دل پردیسی ہو گیا او ناچوں اوڑھنی اوڑھ کے آج کہ دل پردیسی ہو گیا ہمیں تم سے ہو گیا پیار کہ دل پردیسی ہو گیا اوڑھنی اوڑھ کے ناچوں اوڑھنی اوڑھنی اوڑھ کے ناچوں اوڑھنی میرے عشق کا چھایا خمار کہ دل پردیسی ہو گیا ہمیں تم سے ہو گیا پیار کہ دل پردیسی ہو گیا ہر قسم توڑ کے ناچوں ہر قسم ہر قسم توڑ کے ناچوں ہر قسم او او او او او او او او,0,[0],[5.954061066404392e-07]
11453,لاکھ دی لعنت ماریہ,1,[1],[0.9534726738929749]
11454,اس موقع پر رحیم الدین انصاری نے اعلان کیا کہ اردو اکیڈمی کی جانب سے انقریب بچوں اور خواتین کے لیے علیحدہ علیحدہ رسالے شائع کیے جائیں گے,0,[0],[2.152209219730139e-07]
11455,بہت اچھے بھائی,0,[0],[0.005031635519117117]
11456,ہم جیسوں کے بھاگ میں لکھا چاہت کا وردان نہیں جیسانے ہم کو جنم دیا وہ پتھر ہے بھگوان نہیں بستی بستی پروت پروت,0,[0],[2.0295503418310545e-05]
11457,لیٹس ڈانس اےکے آجا آج خوب ڈانس کریں گے,0,[0],[0.0003211779985576868]
11458,آپ کی باجی کو اپنا لن چسوا دوں,1,[1],[0.9986718893051147]
11459,بعد میں آپ نے اورینٹل کالج لاہور سے عربی میں بھی ایم اے کیا,0,[0],[5.0626316806301475e-05]
11460,اتنے سالوں تک دونوں پارٹیز نے کیا کر لیا,0,[0],[0.002781852148473263]
11461,آپ کی قیادت میں برس حکومت کا حصہ رہنا میرے لیے بہت اعزاز کی بات رہی اور بہت کچھ سیکھنے کا موقع ملا,0,[0],[2.128079586327658e-06]
11462,ابو ظہبی موتاحیدا ارب عمارت کے نائب صدر وزیر اعظم امیر دبئی شیخ محمد بن راشد ال مکتوم کے تینوں بیٹے ایک ہی دن رشتہ ازدواج میں باندھ گئے,0,[0],[7.23446373740444e-06]
11463,فتح کے کے بعد ان کے حامیوں کا جشن صدر پوروشنکو نے شکست تسلیم کرلی غیر ملکی خبر ایجنسی کے مطابق زیلینسکی کا سیاست میں کوئی پس منظر نہیں اور انہیں صرف ٹی وی کے ایک شو میں صدر کا کردار ادا کرنے کا تجربہ ہے تاہم انہوں نے صدر پیٹرو پوروشنکو کو فیصد ووٹ حاصل کرکے شکست دی ہے,0,[0],[2.796284661599202e-07]
11464,جیا کو ریئلائز ہو گیا کہ شیری اس کو سپورٹ کر سکتا ہے مگر حفاظت نہیں,0,[0],[1.9055414668400772e-05]
11465,گردن نہیں بلکہ کچھ دوسرا پکڑا آپنے مشرف,1,[0],[0.11892049759626389]
11466,دکھ ہو یہ سکھ جب صدا سنگ رہے نہ کوئی پھر دکھ کو اپنائے کی جائے تو دکھ نہ ہوئے,0,[0],[2.364963478385107e-07]
11467,چل ایسے دیس میں چلتے ہیں جہاں چند اور سورج ملتے ہونجحان رنگ تیتلے پھیلاتی ہونجحان خوشی کے جحارنے بیحتی ہوں جہاں باتوں سے خوشبو آتی ہوجحان پیار کی بستی بستی ہو,0,[0],[2.0428541347428109e-07]
11468,اسلام آباد میں میڈیا سے گفتگو کرتے ہوئے پیپلز پارٹی کے رہنما سینیٹر رضا ربانی نے کہا کہ وزیر اعظم کو امریکی وزیر خارجہ کی آمد پر ان سے ملاقات نہیں کرنی چاہئیے,0,[0],[3.507032943161903e-06]
11469,عبدو کے قانون کے تحت حسین شہید سحروردی پر مقدمہ چلایا گیا چنانچہ ٹریبونل نے سامنے پیش ہو کر آپ نے اپنا کیس ایسے مدلال اور اثر انگیز انداز میں پیش کیا,0,[0],[2.1882028704567347e-06]
11470,چوتیے ہیں وہ لوگ بھی جو اس سے سہی جواب کی امید رکھتے,1,[1],[0.9947531223297119]
11471,ہہہ بیسی پاگل مخلوق,1,[1],[0.9826750755310059]
11472,بےشرم ہے,1,[1],[0.8144406676292419]
11473,خرجیوں نے حضرت علی اور امیر معاویہ کو بھی مشرک کہا وہی آج نجدی خارجی ان بزرگوں کے چاہنے والوں کو بھی کہہ رہے ہیں,0,[0],[0.00011327055108267814]
11474,گھر خالی ہو تو برلی بھی مای کھا جا تی ہے,0,[0],[0.04540785774588585]
11475,انہوں نے کہا کہ ہمارے ملک میں پرائیویٹ پروڈکشنز کے بینر تلے بہت سے اچھے ڈرامہ بنائے جا رہے ہیں,0,[0],[0.00018020505376625806]
11476,آئی واز دی کیمرہ مین آف دس شو,0,[0],[0.0014721635961905122]
11477,یس یس شیام فپیی,0,[0],[0.0008363141678273678]
11478,کے انتخاب میں مسلم رائے داہندگوں نے اتحاد کا مظاہرہ کرتے ہوئے آصف نظام الدین صدیقی کی حمایت کی تھی,0,[0],[2.3987684016901767e-06]
11479,وائف کمپیوٹر پہ کام کرتے ہوئے اپنا پاسورڈ بتاؤ سردار مائی للی وائف ہنس ہنس کے چیئر سے گر گئی کیونکہ کمپیوٹر سیز یور پاسورڈ از ٹو شارٹ,1,[0],[0.0019031624542549253]
11480,جنم جنم جو ساتھ نبھائیں ایک ایسا بندھن بن جاؤ میں بن جاؤں پیار بھرا دل میں بن جاؤں پیار بھرا دل تم دل کی دھڑکن بن جاؤ تم دل کی دھڑکن بن جاؤ جنم جنم جو ساتھ نبھائیں ایک ایسا بندھن بن جاؤ میں بن جاؤں پیار بھرا دل تم دل کی دھڑکن بن جاؤ تم دل کی دھڑکن بن جاؤ,0,[0],[2.3182435882063146e-07]
11481,یہ کوئی افسانہ نہیں اپنی گناہ گار آنکھوں سے دیکھی حقیقت ہے,0,[0],[9.365064215671737e-06]
11482,لوڑے کے منہ والے سکھ سردار کی عزت کر,1,[1],[0.9933203458786011]
11483,سستی ایکٹنگ,1,[0],[0.17868122458457947]
11484,جی ڈی بخشی صاحب صحت کا خیال رکھو آپ,0,[0],[0.00042451659101061523]
11485,ہاہاہاہاہاہاہا ہیرو,0,[0],[0.01582673005759716]
11486,آنگن میں پائل کھنکے گی پنگھٹ پھر سے گائے گا مسکانوں کو ارمانوں کو قید نہ کوئی کر پائے گا چھلکے انکھیوں سے پیار دل ہوا بےقرار ناچیں لوگ مگن متوالی بھنگڑا پالے آجا آجا,0,[0],[1.1654599347821204e-06]
11487,سبحان اللہ ماشاءاللہ لو,0,[0],[2.646317079779692e-05]
11488,این بیگ زاہد جناب محمد اظہر جناب خالد مبشر الظفر جناب محمد صادق اور جناب عبد الجبار صدیقی کے علاوہ کیئرٹیکر حکومت میں ڈپٹی چیف منسٹر مسٹر,0,[0],[1.08553955158186e-07]
11489,پشاور سے تعلق رکھنے والے پاکستانی تاجر نعمان عارف نے اپنی زندگی میں پہلی مرتبہ قسمت آزمانے کا فیصلہ کرتے ہوئے دبئی کے مشہور لکی ڈرا کا ایک اون لائن ٹکٹ خریدا اور قسمت کی دیوی ان پر مہربان ہوگئی,0,[0],[5.058878969066427e-07]
11490,واہ واہ کیا بات ہے,0,[0],[0.0004412865382619202]
11491,تو اپنے دل کی جواں دھڑکنوں کو گن کے بتا میری طرح تیرا دل بےقرار ہے کی نہیں دبا دبا سا سہی دل میں پیار ہے کی نہیں جھکی جھکی سی نظر,0,[0],[5.9743429119407665e-06]
11492,بی ایف چدائی والی,1,[1],[0.9993282556533813]
11493,دنیا اسکواش میں ء کے اختتام پر ان کی ورلڈ رینکنگ تھی تاہم ناصر اقبال کے اعظم بلند ہیں اور بہت جلد دنیا کے ٹوپ ٹین کھلاڑیوں میں شامل ہونے کے لیے پوری محنت کر رہے ہیں,0,[0],[1.1045071914850269e-06]
11494,کے بات ہے,0,[0],[0.014286062680184841]
11495,بھر میں جاؤ دیکھتے ہیں شاید آ بھی جائے لیکن برباد ہی کرے گا یہ سب کچھ,0,[0],[0.02935510315001011]
11496,نامزدگیوں کی جانچ مارچ کو کی جائے گی,0,[0],[3.4626129490789026e-05]
11497,یہ سب فکسڈ ہوتا ہے جاہل کنجر خاندانوں سے نکل کے آتے ہیں یہ لوگ بیک گراؤنڈ پرسنٹ کا ہیرا منڈی سے جا ملتا ہے کسی نا کسی شکل میں یہ جتنے مرضی رنگ روغن کر لیں جتنا مرضی ایجوکیٹڈ بن کے دکھائے انکی اوقات اور اصلیت یہی ہے جو ہم اور آپ دیکھ رہے ہیں ایکٹنگ ڈانس ای ٹی سی بس یہی سب کچھ کر سکتے ہیں اسکے آگے کچھ نہیں,1,[1],[0.9920142292976379]
11498,بی جے پی جس نے کے انتخابات میں سب کا ساتھ سب کا وکاس کے نام پر ہندوستان کی بھولی بھالی عوام کو پہلے ہی دھوکہ دے چکی ہے کیونکہ گزشتہ پارلیمانی انتخابات میں بی جے پی نے جو ہتھکنڈے اختیار کیے تھے اور اس میں مذہب کے نام پر تفریق پھیلانے کی کوئی کوشش نہیں کی گئی تھی حالانکہ اقتدار کی کرسی حاصل کرنے کے ڈر پردہ زعفرانی جماعتوں کے یہی مقاصد تھے لیکن انہوں نے سیکولر اور ترقی کا جھوٹا نقاب چہروں پر ڈال کر ہندوستانی عوام کو دھوکہ دیا ہے اور اسی کی ایک اور کوشش مغربی بنگال کی ان دو لوک سبھا نشستوں پر مسلم امیدواروں کی جانب سے کی جا رہی ہے اور یہاں طلاق ثلاثہ کے برعکس مسلم خواتین کو با اختیار بنانے انہیں تعلیم یافتہ بنانے کے علاوہ گھریلو تشدد سے چھٹکارا دلانے کے سبز باغ دکھائے جارہے ہیں,0,[0],[2.478098792835226e-07]
11499,ہم نازک نازک دل والے بس ایسے ہی تو ہوتے ہیں کبھی ہستے ہیں کبھی روتے ہیں کبھی دل میں خواب پیروتے ہیں کبھی محفل محفل پھرتے ہیں کبھی ذات میں تنہا ہوتے ہیں کبھی چپ کی مہر سجاتے ہیں,0,[0],[2.0865368242084514e-06]
11500,چیف منسٹر کی ایک اور بہن کا گزشتہ فروری میں دیحاانت ہو گیا تھا,0,[0],[8.15286475699395e-05]
11501,کتی کے بچے انڈیا نے ٹائم دیا تھا تو آجا رافیل پہ بیٹھ کر سور,1,[1],[0.9986365437507629]
11502,عرفان خان مادرچود تو تیری ماں کو چود,1,[1],[0.9997497200965881]
11503,اس شادی کی اہم بات یہ تھی کہ دونوں لڑکیوں کی رضامندی کے بعد پورے معاشرے کے سامنے حلوہ سماج کے روایتی رسم و رواج کے ساتھ ہوئی,0,[0],[4.693313530879095e-05]
11504,کے الیکٹرک حکام شہریوں پر رحم کریں,0,[0],[0.0005736248567700386]
11505,سواپنیل کپاڈیا پاکستان سے بھاگ کر آنے والے گانڈو پہلے اپنے باپ کا پتہ کر کیونکہ تیری ماں کا نیوگ پرتھا ہوا تھا کیونکہ تیرا باپ چھکا تھا اسلئے ہو سکتا ہے کہ تیرے باپ مسلمان ہو تم چھکے سالے ہمارا کیا بگاڑ سکتے ہم تو کروڑ سے کروڑ ہو گئے ہیں تم جب ہم کو دیکھتے ہو تو تمہاری گانڈ سے خون جاتا ہے ہا ہا ہا کرشن نے اپنی بہن کو چودا تھا بلرام کے ساتھ بعد میں ارجن سے شادی کر دیا ریفرنس بھیجوں کیا,1,[1],[0.9990899562835693]
11506,جسٹس دیپک مصرعہ اور مسٹر,0,[0],[5.4432539400295354e-06]
11507,کبھی جو ہم نہیں ہونگے کہو کس کو بتاؤگے وہ اپنی ولجحانے سڑی وہ بے چینی میں ڈوبے پل وہ آنکھوں میں چھپے آنسو کسی پھر تم دیخاوجی کبھی جو ہم نہیں ہونگے بہت بیچین ہوگی تم بہت تنہا رہو گے تم ابھی بھی تم نہیں سمجھے ہماری ان کہی باتیں مگر جب یاد آئینگی بہت تم کو رولاینجی بہت چاہو گے پھر تم بھی ہمیں نا ڈھونڈ پاؤگے,0,[0],[2.8056899736839114e-06]
11508,میرا لنڈ بہت موٹا ہے,1,[1],[0.9995232820510864]
11509,ادھر سے سیکھ لو جتنا سیکھنا ہے دین کے بارے میں یہ بہت ہی بڑا علامہ دین ہے,0,[0],[0.006488765124231577]
11510,جزاک اللہ مولانا نعمانی اللہ آپ خوش رکھے میں بہت تکلیف میں تھی آپ نے مجھے فری کردی,0,[0],[5.953605977992993e-06]
