comment_indices,comment_text,comment_label,comment_predicted,comment_prob
11807,سرینگر انڈین آرمی نے میجر لیتل جوجوی کا کورٹ مارشل جنرل کرنے کی تیاری کرلی ہے جو سرینگر کی ایک ہوٹل میں ایک کم عمر کشمیری لڑکی کے ساتھ قابل اعتراض حالت میں پائے گئے تھے جنہیں مقامی لوگوں نے ہوٹل کے کمرہ میں ایک لڑکی کے ساتھ پکڑ لیا تھا,0,[0],[0.0012424972373992205]
11808,کوئی اس کے بوبس چومو,1,[1],[0.9970434308052063]
11809,سالے تیری بہن بھی ایسی ہی ہے کیا,1,[1],[0.9920068383216858]
11810,سامدار میں اترتا ہوں تو آنکھیں بھیگ جاتی ہیں تیری آنکھوں کو پڑھتا ہوں تو آنکھیں بھیگ جاتی حاینتیری یادوں کی کوحسبو خیرکیوون میں رقس کرتی ہے تارے غم میں سلگتا ہوں تو آنکھیں بھیگ جاتی حایننا جانیی ہو گیا ہوں اس قدر حساس کب سایکیسی سے بات کرتا ہوں تو آنکھیں بھیگ جاتی ہیں,0,[0],[4.628628812497482e-05]
11811,مزید تین لوگ جو دھماکے کے وقت وہاں سے گزر رہے تھے زخمی ہوگئے جنہیں اسپتال منتقل کر دیا گیا,0,[0],[1.1920677934540436e-05]
11812,آج کی اس بارش میں پھر وہی سا منظر ہے پھر وہی سی بوندیں ہاں پھر وہی سی ٹھنڈک ہے پھر وہی سا سب کچھ ہے,0,[0],[0.0007305680774152279]
11813,تمہیں کتنا چاہیے میں دونگا,0,[0],[0.13208243250846863]
11814,یہ خبیث یزیدی لعنتی ہے کنجر ہے سدا مسلمانوں کو گمراہ کر رہا ہے,1,[1],[0.9994413256645203]
11815,کسی کو اتنا بھی نا چاہو کے پھر بھولا نا سکع ئیاں مزاج بدلتے ہیں موسامو کی طرح,0,[0],[0.0016431231051683426]
11816,اور اور اور والی کلپ پوری کیوں نہیں دکھائی,0,[0],[0.017756963148713112]
11817,خالد حسین بھائی اپنے بالکل سہی کہا,0,[0],[0.0010168284643441439]
11818,ہماری پوری کہانی,0,[0],[0.003270043758675456]
11819,ہے اگر دور منزل تو کیا راستہ بھی ہیں مشکل تو کیا لا لا لا لا لا لا لا لا لا لا لا لا لا ~ ہے اگر دور منزل تو کیا راستہ بھی ہیں مشکل تو کیا رات تاروں بھری نہ ملے تو دل کا دیپک جلانا پڑیگا زندگی پیار کا گیت ہے اسے ہر دل کو گانا پڑیگا,0,[0],[8.417066965193953e-06]
11820,لو یو فرام پاکستان کے ویڈیو ہے,0,[0],[0.007222167681902647]
11821,اس انتخاب میں بی ایس پی نے پاون کلیان کی جانا سینہ پارٹی سے اتحاد کیا ہے,0,[0],[0.0022694459185004234]
11822,بہت بہت بھت اچھا,0,[0],[0.005312890280038118]
11823,آپ یہ جان کر تعجب و حیرت میں پڑ جائینگے کہ ان دونوں مسجدوں کے آئمہ کرام خطیب اور مؤذنین کی سیلریز ان مسجدوں میں برسر پیکار ہوم گارڈز کی تنخواہوں سے بھی کم ہیں,0,[0],[0.00016943093214649707]
11824,لنڈ بڈھا سالا جھوٹا گانڈو,1,[1],[0.9999626874923706]
11825,اس مرہم کا نام کیا ہے اور قیمت کیا ہے,0,[0],[0.0015031963121145964]
11826,کروڑز روپے مالیت کی گاڑیاں تقسیم کی گئیں,0,[0],[9.5345065346919e-05]
11827,یہ گانڈو صرف ریٹنگ کے لیے غلط ہیڈ لائن دیتے ہیں,1,[1],[0.979117751121521]
11828,یوراج گزشتہ کافی عرصہ سے ہندوستانی ٹیم سے باہر تھے,0,[0],[9.230856812791899e-05]
11829,کدھر ہے وہ انڈین جو کارگل میں اپنے آپ کو ونر کہتے ہیں ابے کتے جنرل کے منہ سے سن لیا,1,[1],[0.9947803616523743]
11830,السلام علیکم سر خواب میں جیل دیکھنے کا مطلب پلیز,0,[0],[2.98669019684894e-05]
11831,نبی صلی اللہ علیہ وسلم کو بھی بن دیکھے ماننے بیٹھے ہے پر قربان ہیں بن دیکھے دیدار کا عالم کیا ہو گا,0,[0],[0.0040789032354950905]
11832,جی ڈی بخشی جی حرامخور آپکی میلیٹری جس کو پاک آرمی نے اسکی اوقات یاد دلادی اور ابی تو غزوہ ہند باقی اے ہندوستان کو تمہاری قبرستان بنائینگے بہت جلد,1,[1],[0.9593215584754944]
11833,موڈی مادرچود حرام خور سور کا پلا رافیل چور,1,[1],[0.9999164342880249]
11834,سبسکرائبڈ,0,[0],[0.00855040829628706]
11835,سچ کہا,0,[0],[0.0016641048714518547]
11836,اسی طرح منصوبہ بندی بردکے ارکان بھی حکومت کے اختیارات کا استعمال کر رہے ہیں چند ارکان اسمبلی اور مختلف کارپوریشنز کے صدور کو کابنیٹ رینک دیا گیا ہے اور ان میں سے چند ٹی آر ایس کے ٹکٹ پر مقابلہ کرنے والے ہیں جو غیر قانونی اور غیر دستوری ہے,0,[0],[9.295860945712775e-05]
11837,تیری دید جس کو نصیب ہے وہ نصیب قابل دید ہے تجھے س وچنا میری چاند رات تجھے دیکھنا میری عید ہا ہیپی چاند رات ان ایڈوانس,0,[0],[4.9886308261193335e-05]
11838,ہاہاہا یہ صرف بھونکتا ہے,1,[1],[0.964099645614624]
11839,تم لوگوں نے سرجیکل میں بھی لوگوں کو چوتیا بنا یا,1,[1],[0.9958184361457825]
11840,یور وائس آوسم یار,0,[0],[0.00010435932199470699]
11841,ہاہاہاہا یہ بڈھا بہن چود بکواس کرتا رہتا ہے یہ رنڈی کا بچہ میرے سامنے آ جائے میں اس کی گانڈ میں ہاتھ ڈال کر کھول دوں بڈھا بہن چود خود چل بھی نہیں سکتا پراپرلی گانڈو کسی رانڈ کی اولاد,1,[1],[0.9999065399169922]
11842,ویاناڈ کانگریس صدر راہل گاندھی اس بار لوک سبھا انتخابات میں اتر پردیش کی امیٹھی لوک سبھا نشست کے علاوہ کریلہ کی ویاناڈ نشست سے بھی انتخاب لڑ رہے ہیں,0,[0],[4.779340451932512e-05]
11843,آپکی عید,0,[0],[0.003502101870253682]
11844,جب ریحام خان سے پوچھا گیا کہ وہ ایک پولیٹیشن کی وائف کے طور پر اپنے نئے کردار کو کس نظر سے دیکھتی ہیں,0,[0],[0.0004465849488042295]
11845,فیمیل زلفوں کے سائے ریشم سی بانہیں تیرے لیے ہیں میری وفائیں,0,[0],[9.266937559004873e-05]
11846,زاخ مارنا دیکھنے آئے تھے,0,[0],[0.0904858335852623]
11847,جب کہ ان کی اہلیہ کے سنگیتا ریڈی جوائنٹ مینجنگ ڈائریکٹر اپولو اسپتال کے کروڑ روپے ہیں,0,[0],[0.00028773469966836274]
11848,گالیاں دیتا ہے یہ مولوی اللہ اسکو ہدایت دے,0,[0],[0.029320988804101944]
11849,ہاہاہاہاہا پاگل ہو گیا ہے,1,[0],[0.544055163860321]
11850,سابقہ امتوں کی طرح تم پر بھی روزے فرض کیے گئے ہیں تاکہ تم متقی بن جاؤ,0,[0],[0.0017772432183846831]
11851,بے جان حسن میں کہاں رفتار کی ادا انکار کی ادا ہے نہ اقرار کی ادا کوئی لچک بھی زلف گراحاجییر میں نہیں گراحاجییر میں نہیں جو بات تجھ میں ہے تیری تصویر میں نہیں,0,[0],[0.00017617693811189383]
11852,ایگری بردر,0,[0],[0.003017682582139969]
11853,اگر پانی نلکے سے آتا ہو اور اسکا کلر گرین کلر ہو تو,0,[0],[0.002306596143171191]
11854,گو ود عمر اکمل ایز اوپنر اینڈ الاؤ ہم تو بیٹ اگریسولی ودآؤٹ اینی ٹپس,0,[0],[0.0027291779406368732]
11855,تاج حکومت جس کا مذاہب پھر اسکا ایمان کہاں جس کے دل میں پیار نہ ہو وہ پتھر ہے انسان کہاں پیار کے دشمن ہوش میں آ ہو جائے گا برباد,0,[0],[0.0026261440943926573]
11856,لو فرام پاکستان برو,0,[0],[0.002034799661487341]
11857,پلٹ کر دیکھ اے ظالم تمنا ہم بھی رکھتے ہیں اگر تو حسن والی ہے تو جوانی ہم بھی رکھتے ہیں,0,[0],[0.00015741284005343914]
11858,اللہ پاک آپ کو اس کام کی جزا دیںگے بیٹا,0,[0],[0.00845016073435545]
11859,اف کیا سماں جوان ہے آغوش میں چاندنی ہے بکھری ہے جو یہاں وہاں وہ پیار کی روشنی ہے ہے تیرے ہی دم سے میری چاہت کا جہاں تیرا جیسا عاشق سب کو ملتا ہے کہاں تجھ پہ صنم میری جان نثار تم کیا جانو دل کرتا تم سے کتنا پیار رہتا ہے مجھکو بس تمہارا انتظار ایسا ہے یہ دیوانہ پن جب تک نہ دیکھوں تم کو آئے نا قرار لگجا میرے سینےسے یار,0,[0],[4.757913120556623e-05]
11860,قیمتی فون گرنے پر نقصان سے بچانے والا موبائل ایئر بیگ تیار,0,[0],[0.0001407355157425627]
11861,سکریپٹڈ فار ریٹنگ,0,[0],[0.2082853466272354]
11862,طالبہ نے دوسری بار واقعہ پیش آنے پر والدین کو آگاہ کر دیا جس پر ملزم کے خلاف پولیس کو درخواست دی گئی اور مقدمہ درج کرا دیا گیا تاہم ملزم کے فرار ہونے کے بعد اس کی تلاش شروع کر دی گئی ہے,0,[0],[7.74333966546692e-05]
11863,عمیر خٹک ہاں اسی ہاتھ سے مٹھ مارتے ہو نا جسے آپ بھگوان سمجھ کے پرے کرتے ہو,1,[1],[0.8914385437965393]
11864,ہم نہیں دیکھتے اللہ معاف کرے,0,[0],[0.001373174018226564]
11865,سالے تمھارے منہ میں آکے موت کرینگے ہم تمھارے ہی گھر میں آکے سالو سورو سدھر جاؤ اب بھی ٹائم ہے,1,[1],[0.9938513040542603]
11866,امریکی وزیر خارجہ سے وزیر اعظم کی ملاقات پرٹوکول کے خلاف ہے لہذا امریکی وزیر خارجہ کی اپنے ہم منصب سے ملاقات ہونی چاہئیے,0,[0],[1.6188831068575382e-05]
11867,جناب محمد محمود علی نے عازمین حج کو وداع کرتے ہوئے ان سے ملک او قوم اور ریاست کی ترقی او خوشحالی اور چیف منسٹر کی صحت او درازی عمر کی دعا کرنے کی خواہش کی اور کہا کہ حکومت تلنگانہ سماج کے دیگر طبقات کے ساتھ ساتھ اقلیتوں خصوصا مسلمانوں کی ترقی کے لیے کوشاں ہیں,0,[0],[3.7952351704007015e-05]
11868,فیملی کے ساتھ حج عمرہ کی دعا کر دیں,0,[0],[0.0005811990704387426]
11869,انہوں نے کہا کہ الیکشن کمیشن کی جانب سے انتخابی شیڈول کو رازداری میں رکھنا چاہیے تھا مگر انہوں نے سب کچھ آشکار کر دیا,0,[0],[6.308031879598275e-05]
11870,ان میں شہریوں کو خوش حالی آزادی مساوات عزت نفس جسے بنیادی حقوق شامل ہیں,0,[0],[1.4941059816919733e-05]
11871,سپریم کورٹ پاکستان نے منرل واٹر کمپنی کے فارنزک آڈٹ کا حکم دیتے ہو یہ روز میں فارنزک آڈٹ کی رپورٹ طلب کر لی,0,[0],[6.722526450175792e-05]
11872,ماحالاح,0,[0],[0.1306075155735016]
11873,ابے چوتیے تو نے اپنی بالی ووڈ کی فلمیں دیکھی ہے,1,[1],[0.9980731010437012]
11874,تم اتنا جو مسکرا رہے ہو کیا غم ہے جس کو چھپا رہے ہو تم اتنا جو مسکرا رہے ہو,0,[0],[0.00041300043812952936]
11875,پاکستان میں یہ کیا چداپ چل رہا ہے,1,[0],[0.034740425646305084]
11876,کروڑ کم سن بچے شامل ہیں,0,[0],[0.0016997826751321554]
11877,عورتیں مخصوص ایام میں لکھ سکتی ہیں,0,[0],[0.0060737961903214455]
11878,میں نے بدل ڈالا تیری تقدیر کو رنگوں سے بھر ڈالا خالی تصویر کو بنا ڈالی میں نے تیری زندگانی ارے میں نے تجھ کو,0,[0],[0.0008089649491012096]
11879,فیمیل کبھی آندھیاں جو آکے ان کو بوجھای,0,[0],[0.003821521531790495]
11880,ان دو مقامات سے تقریب کے مقام تک پہنچانے کے لیے مفت آر ٹی سی بسز پر سوار ہو سکتے ہیں,0,[0],[0.0005602916935458779]
11881,السلام علیکم اگر خواب میں فروٹس دیکھایں تو اسکی تعبیر کیا ہوتی ہے,0,[0],[0.00012135219003539532]
11882,معروف میں رجسڑڈ ہونے والی کمپنیوں کو وزارت تجارت مختلف قسم کی سہولتیں بھی فراہم کرتی ہے,0,[0],[2.6743229682324454e-05]
11883,مبین راجپوت,0,[0],[0.1537034958600998]
11884,جس کے سائے سے بھی اکثر ہمیں ڈر لگتا تھا چھو لیا آخر اسے حسرت میں کیا کیجیئے,0,[0],[0.0002740135823842138]
11885,کراچی اینڈ پشاور کمنگ ان فائنل,0,[0],[0.0022760124411433935]
11886,مجھے پہلے اٹ دیکھنی ہے ابھی,0,[0],[0.0012883837334811687]
11887,پھٹیس چوت کی تو تو رنڈی بازار میں تھی,1,[1],[0.9995359182357788]
11888,اوئے شرم کر شرم کچھ تو حیا کر لیتا بندر دیا پترا,1,[1],[0.9715993404388428]
11889,لاہور پہ جب ہم چڑھے تھے تب کس کی گردن کو پکڑا ہوا تھا مادرچودیو,1,[0],[0.00382007728330791]
11890,اوہے,0,[0],[0.1306075155735016]
11891,کچھ نہیں جاہل عوام لڑکیاں نچانے سے آگے نہیں جا سکتی,1,[1],[0.9616041779518127]
11892,ان ویب سائٹس نے اگرچہ یہ خبر پوسٹ کی تھی مگر اچانک ہی ان پوسٹس کو اپنی ویب سائٹس سے ہٹادیا اور اس کی کوئی وجہ بھی نہیں بتائی گئی,0,[0],[9.042323654284701e-05]
