comment_indices,comment_text,comment_label,comment_predicted,comment_prob
12632,پانی بلو ہے تو,0,[0],[0.31601136922836304]
12633,نا شیر کو نا بلے کو ووٹ صرف دلے کو,1,[1],[0.6779912710189819]
12634,گزشتہ ہفتے دو مسلح گروپوں کے درمیان تصادم کے دوران البراق ایئرلائنز کے بوئنگ کمپنی کے دو ہوائی جھاز گولہ باری سے متاثر ہوئے تھے,0,[0],[0.1094033494591713]
12635,وہ مشترکہ ذمہ داری کا بڑا حصہ نبھاتا ہے کیوںکہ وہ سرپرست ہے نا کہ کوئی بےبی سیٹر,0,[0],[0.11056225746870041]
12636,دیز آل آر بکواس پروگرامز پرسنل اشوز شڈنٹ بی ڈسکسڈ,1,[1],[0.6510377526283264]
12637,آج کی اس بارش میں پھر وہی سا منظر ہے پھر وہی سی بوندیں ہیں پھر وہی سی ٹھنڈک ہے پھر وہی سا سب کچھ ہےپرآج کی اس بارش میں ساتھ تم نہیں ہو تو آنکھ نم سی کتنی ہے سانس تنگ سی کتنی ہے روح پیاسی کتنی ہے یہ اداسی کتنی ہے آج کی اس بارش میں,0,[0],[0.2739243507385254]
12638,ندا کا رول ہے جدھر وہاں ہے رولا ہے ہے جو نب,1,[0],[0.24453046917915344]
12639,میں یو کے بغیر چتیا کو اسپیل کیسے کروں یا گانڈ یا سٹپڈ یا کتے دیکھ یو کتنا امپورٹنٹ ہے,1,[1],[0.8147146105766296]
12640,اس وقت مہتمم دارالعلوم دیوبند شرانگیزی پر آمادہ ہیں,0,[0],[0.30035337805747986]
12641,صحیح جا رہے ہو پانڈے جی,0,[0],[0.2769637703895569]
12642,نائس السلام علیکم کیسے ہیں آپ,0,[0],[0.1572742611169815]
12643,لگتا ہے ذاکر بھی شہید ہو چکا ہے تب ہی اسکو پتا ہے کی مرنے کے بعد لوگ کہا جاتے ہے,0,[0],[0.2542590796947479]
12644,جن ریاستوں کی آبادی دو کروڑ سے زائد ہے انہیں بڑی ریاستوں میں شمار کیا گیا ہے,0,[0],[0.124311164021492]
12645,اے چند ان کو میرا پیغام کہنا خوشی کی دن اور ہنسی کی ہر شام کیحناجابح ہو دیکھے باہر آکر تو ان کو میری طرف سیموباراک ہو رامجان کہنا,0,[0],[0.19353492558002472]
12646,رونگ,0,[0],[0.26196902990341187]
12647,شانی گلیڈی ایٹرز وہ ذاکر نے بھی نہیں کروایا,0,[0],[0.21670052409172058]
12648,بھائی انسان مصروف بھی ھوسکتا ہے کام ہوتے ہیں آپکی طرح ہر کوئی ویلا نہیں ہوتا,1,[0],[0.32132795453071594]
12649,زوبی بھائی چھوڑو اگر ہم مارکیٹ میں آگے تو برا مسئلہ ہوجانا ہے,0,[0],[0.23763568699359894]
12650,وہ روزانہ ان سے مارپیٹ کرتا گھر میں بند رکھتا اور طرح طرح کے تشدد کے حربے استعمال کرتا نشے کا عادی تھا,0,[0],[0.15153071284294128]
12651,موروثی متولی نے مالیاتی کو مذکورہ جائیداد سب لیز پر دینے کی بھی اجازت دے دی ہے,0,[0],[0.12224353849887848]
12652,راجہ راجیشوری نگر حلقہ اسمبلی سے ووٹر شناختی کارڈز کی ضبطی کی الیکشن کمیشن نے توثیق کر دی,0,[0],[0.06251309812068939]
12653,میں چاہتا تھا کہ اپنی آواز کو متعارف کرواؤں لہذا یہ موقع اچھا لگا,0,[0],[0.10625577718019485]
12654,عامر ملک نہیں ندا یاسر والے شو میں,0,[0],[0.4648692309856415]
12655,مناش ماحکود,0,[0],[0.2613021731376648]
12656,بھارت ماتا کو لن ہلالی پرچم زد,1,[1],[0.7294690012931824]
12657,بڑبولا سدھو بہنچو,1,[1],[0.7355758547782898]
12658,اس کے بعد دشمن کو دوام میں لانے کے لیے سپاہیوں نے اپنی فائرنگ آہستہ آہستہ کم کرتے ہوئے بالکل روک دی,0,[0],[0.1976071149110794]
12659,تمھارے پہلو میں گر مرے ہم تمھارے پہلو میں گر مرے ہم تو موت کتنی حسین ہوگی تو موت کتنی حسین ہوگی چتاہ میں جل کر بھی نہ مٹے گی صدا رہی ہے صدا رہے گی,0,[0],[0.17023374140262604]
12660,‬ لاکھ روپیوں کا چیک جاری کیا,0,[0],[0.10409326106309891]
12661,دنیا میں ارب پوورٹی لائن سے نیچے ان,0,[0],[0.3103829026222229]
12662,قوموں کے مستقبل کی تعمیر حکمرانوں کے ہاتھوں میں نہیں بلکہ قوائدین کے فکر اور عمل پر ہوتی ہے اور الطاف حسین کا مشن پاکستان کے مظلوم قوائم کی تعمیر کا مشن ہے,0,[0],[0.2420930117368698]
12663,اب کے ہم بچھڑے تو شاید کبھی خوابوں میں ملیں,0,[0],[0.10986506193876266]
12664,ٹرمپ میکسیکو سرحد پر دیوار بنانے کے وعدے کے ساتھ سال میں صدر کے انتخابی میدان میں اترے تھے,0,[0],[0.08982282131910324]
12665,مدت کے بعد دیکھا یوز بدلہ ہوا تھا ووناجانی کیا حادثہ ہوا سہما ہوا تھا ووموجحی داکھ کر اس نے چہرہ تو چھپا لیامجر آنکھیں بتا رہی تھی کہ رویا ہوا تھا وووسکی آنکھیں داکھ کر محسوس ہوا موجحیمیری طرح کسی سوچ میں ڈوبا ہوا تھا وہ اسکی سنی جیسی رنگت زرد پڑ گئی تھی جیسے کسی کے پیار میں جلا ہوا تھا ووناییم قربان جاؤں اس شخص پر ماینیاد میں جس کی کھویا ہوا تھا وہ,0,[0],[0.16230802237987518]
12666,یو آر امیزنگ,0,[0],[0.18148933351039886]
12667,فلسطینی شہری براہ راست گولیاں لگنے سے زخمی ہوئے,0,[0],[0.08234360069036484]
12668,مہربانی ہوگی آپ کی تھینک یو,0,[0],[0.15616941452026367]
12669,پادری برونسون ایگن سی کے کنارے واقع شہر ازمیر میں عیسائیوں کے پروٹسٹنٹ فرقہ کے ایک چرچ کے نگران تھے,0,[0],[0.136622354388237]
12670,ہیں دفن مجھ میں کتنے رونکیں مت پوچھ اجڑ اجڑ کے جو بستا رہا وہ شہر ہوں میں,0,[0],[0.18542471528053284]
12671,یہی نہیں ان کے طرز عمل نے وزیر اعظم ہند کی شبیہ کا مجروح کیا,0,[0],[0.07893699407577515]
12672,پوجا اروڑا ہاؤ آر یو جی,0,[0],[0.23799629509449005]
12673,ان کا کہنا ہے کہ قبلہ اول کی زمانی اور مکانی تقسیم کے سنگین نتائج سامنے آئیں گے اور ان کا ذمہ دار اسرائیل ہوگا,0,[0],[0.15823549032211304]
12674,ابی میری تلاش اسی لیے جاری ہے,0,[0],[0.13827848434448242]
12675,وارث شاہ پتھر ذہن گلاب نہیں ہوندے کوڑے ورق کتاب نہیں ہوندے کر لئی یاری ساجناپھر یاراں نال حساب نہیں ہوندے,0,[0],[0.13881468772888184]
12676,مسجد آیا تھا نماز تو نئی پڑھی تھی نا,0,[0],[0.15904049575328827]
12677,مست بھائی لو فرام پاکستان,0,[0],[0.26994165778160095]
12678,انہیں مغربی افریقہ کے ملک گنی میں داخلے کی اجازت نہ ملنے پر مئی میں اسرائیل واپسی پر گرفتار کر لیا گیا تھا,0,[0],[0.08289724588394165]
12679,سرجانی ٹاؤن عبداللہ مور کے قریب سے شخص کی لاش برآمد,0,[0],[0.15137360990047455]
12680,او دلے او دلے,1,[1],[0.7868392467498779]
12681,شکر ہے یہ نہیں بولا کہ اس کی گانڈ بھی ماری ہے پاکستانیوں نے مجھے یقین نہیں ہوتا انڈیا میں ایسے لوگ پاور میں ہیں,1,[1],[0.7511531710624695]
12682,یہاں نا کوئی پولیس نا کوئی حفاضطی اقدم کوئی تو ہے جو ہے نظام ہستی,0,[0],[0.27771317958831787]
12683,کس کس کس کس کو کس کو کس کو پیار کروں کیسے پیار کروں تو بھی ہے یہ بھی ہے وہ بھی ہے ہائے کس کو پیار کروں,0,[0],[0.17628654837608337]
12684,برو میرے ساتھ پنگا نا لے کہتے ہیں کے ہر کھڈ میں انگل نہیں کرنی چاہیے کسی کھڈ میں سانپ بھی ہوتا ہے پنگا نا کر کہہ رہا ہوں,1,[0],[0.34388116002082825]
12685,مہاراشتر میں حالیہ ضمنی انتخابات میں ایک دوسرے کے مقابل میدان میں امیدوار ٹھہرانے کے بعد بی جے پی اور شیو سینا کے درمیان کشیدگی میں اضافہ ہوگیا تھا,0,[0],[0.07043223828077316]
12686,بیسٹ ویڈیو لو فرام پاکستان,0,[0],[0.18422015011310577]
12687,اگلے وقتوں کے ہیں یہ لوگ انہیں کچھ نہ کہو جو میں و نغمہ کو اندوہ ربا کہتے ہیں,0,[0],[0.14009340107440948]
12688,پروفیسر بیگ نے اپنے لیکچر میں عالیمیانی کے نظریاتی حدود پر تفصیلی روشنی ڈالی اور گلوبلائزیشن کے مختلف پہلؤں اور حیتیوں کا اہاطا کیا,0,[0],[0.12766826152801514]
12689,اناندی بن پٹیل جنہوں نے نریندرا مودی کے وزیر اعظم ہند بن جانے پر چیف منسٹر گجرات کی حیثیت سے جانشین بنی تھیں مادھیا پردیش کے تیمارنی میں آنگن واری سینٹر پر خطاب کرتے ہوئے کہا آپ جانتے ہیں نریندر بھائی غیر شادی شدہ ہیں اس کے باوجود وہ زچگی کے بعد عورت اور بچے کو ہونے والی تکالیف سے آگاہ ہیں اسی لئے انہوں نے خواتین کے لئے کئی سکیمز روشناس کروائیں,0,[0],[0.08087413012981415]
12690,میں سناؤں تمہیں بات ایک رات کی چاند بھی اپنی پوری جوانی پہ تھا دل میں طوفان تھا ایک ارمان تھا دل کا طوفان اپنی روانی پہ تھا ایک بادل ادھر سے چلا جھوم کے دیکھتے دیکھتے چاند پر چھا گیا چاند بھی کھو گیا اس کی آغوش میں اف یہ کیا ہو گیا جوش ہی جوش میں میرا دل تڑپا کسی کی نظر کے لیے,0,[0],[0.1012420505285263]
12691,اگست کو شہر کے دو مقامات گو کل چھت اور لومبینی پارک میں دھماکے ہوئے تھے جن میں مجمعوعی طور پر لوگ ہلاک ہوگئے تھے جب کہ ‬ سے زائد زخمی ہوگئے تھے,0,[0],[0.0999818816781044]
12692,کہا جاتا ہے کہ ان دونوں کے درمیان رشتےداری ان کے اولاد کے درمیان شادیوں کے بعد ہی قائم ہوئے تھی,0,[0],[0.23479564487934113]
12693,شیعہ جن جن کو غلط کہتے ہیں یا گالیاں دیتے ہیں آپ بھی انہی کو غلط کہتے ہو بٹ آپ نے اپنا نام اہل سنت سے جوڑا ہوا ہے تاکہ لوگ گمراہ ہوں آپکو ٹاسک یہ ملا ہے کہ لوگ انڈائریکٹلی شیعہ ہوجائیں اور ان سب کو برا بھلا کہیں جن کو شیعہ برا بھلا کہتے ہیں,0,[0],[0.33696725964546204]
12694,بلایا بھی نہیں دیش,0,[0],[0.2358568161725998]
12695,آنکھیں مصروف ہو جاتی ہیں بھلا دیتے ہیں لوجدور بہت دور جا نیکلتے ہیں منزلیں گنوا دیتے ہیں لوجداست طلب اٹھا کے مانگتے ہیں محبت خدا سیجو ہو دسترس میں تو خود ہی گنوا دیتے ہیں لوگ,0,[0],[0.172876238822937]
12696,یہ تو دنیا جانتی ہے کہ پاک ایئر فورس نے بجا کے رکھ دی انڈیا کی,1,[0],[0.43448683619499207]
12697,ان تینوں میں سب سے بڑا بےغیرت اور بہروپیا سلیم صافی ہے,1,[1],[0.6491114497184753]
12698,دم گھٹنے اور آکسیجن منقطع ہوجانے پر زندگی سے ہاتھ دھو بیٹھا,0,[0],[0.15409120917320251]
12699,شہر کے مختلف علاقے میں ایک بار پھر تیسرا بڑا بجلی کا بریک ڈاؤن شہر تاریخی میں ڈوب گیا,0,[0],[0.08685646951198578]
12700,میری سانسوں میں بسی خوشبو تیری یہ تیرے پیار کی ہے جادوگری تیری آواز ہے ہواؤں میں پیار کا رنگ ہے فضاؤں میں دھڑکنوں میں تیرے گیت ہیں ملے ہوئے کیا کہوں کے شرم سے ہیں لب سلے ہوئے دیکھا ایک خواب,0,[0],[0.11590396612882614]
12701,صنم بابا زور میرا تیری باجی پہ ہے ہاہا,1,[1],[0.5629552602767944]
12702,بات کافی حد تک درست ہے مگر گالیوں کا کوئی جواز نہیں گالیاں دے کر آپ بھی ثابت کر رہے ہیں کہ حضور صلی اللہ علیہ وسلم سے آپ کا کتنا تعلق ہے اور آپ دین کی کیسی ترجمانی کر رہے ہیں,0,[0],[0.17699958384037018]
12703,چیئرمین پی ایس پی مصطفی کمال نے ڈالر کی قیمت میں تیزی سے بڑھنے والے اضافہ پر گہری تشویش کا اظہار کرتے ہوئے کہا کہ ڈالر کی قیمت میں اضافے سے عوام مہنگائی کے بوجھ تلے دب جائیں گے,0,[0],[0.08614224195480347]
12704,اسپتال میں احتجاج میں شدت پر اے سی پی چارمینار مسٹر,0,[0],[0.16066575050354004]
12705,بدھی ہیں سدھو تیری کھوپڑی میں بدھی نہیں ہے الو سردار کے نام پر کلنک ہے تو,1,[1],[0.6835611462593079]
12706,حالت ذرا سنبھلی تو سابق صدر آصف علی زرداری نے ملالہ کو ہوائی ایمبولینس کے ذریعے برمنگھم انگلینڈ بھیج دیا جہاں ملالہ کو ملکہ الیزابیتھ ہسپتال میں داخل کرا دیا گیا,0,[0],[0.08965926617383957]
