comment_indices,comment_text,comment_label,comment_predicted,comment_prob
10104,آئی کی دعا مانگو میں بچھڑا یار مجھے مل جائے میرے تیروں مرشد میرا پیار مجھے مل جائے اپنے لال دوپٹہ میں نے دل کے خون سے رنگا اپنے لال دوپٹہ میں نے دل کے خون سے رنگا یہ سنگم ہو جائے ساگر سے مل جائے گنگا ساگر سے مل جائے گنگا ساگر سے مل جائے گنگا ساگر سے مل جائے گنگا نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا تھا لیکن ہو گیا ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا نہیں ہونا تھا نہیں ہونا تھا لیکن ہو گیا ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار ہو گیا ہے مجھے پیار,0,[0],[0.07391226291656494]
10105,خادو لنگڑا ہائے ہائے ہائے ہائے ہائے ہائے ہائے ہائے ہائے,1,[0],[0.21846053004264832]
10106,کبھی اے حقیقت منتظر نظر آ لباس مجاز مین کی ہزار سجدے تڑپ رہے ہیں میری جبیں نیاز میں,0,[0],[0.1751375049352646]
10107,آگ پر قابو پانے دن رات کا عملہ تگ و دو کر رہا ہے,0,[0],[0.20201151072978973]
10108,افریدی بریو ہارٹ ہی از ٹائیگر آف پاکستان,0,[0],[0.3378945589065552]
10109,نوجوت سنگھ سدھو یہ مادرچود ستا کے لیے اپنی ماں کو بھی چدوا سکتا ہے,1,[1],[0.7123757004737854]
10110,اور ان کو کشیمر چاہیے,0,[1],[0.4342302680015564]
10111,پاکستان تب ٹھیک تھا جب ان جیسے کنجر کنجریاں نہیں تھے ان لوگھوں نے انسانیت کا مذاق بنا کے رکھ دیا ہے لعنت ہے ان کے بھائی اور باپ پہ جنہوں نے اپنی عزتیں سنبھال کے نہیں رکھی,1,[1],[0.7085433006286621]
10112,سابق وزیر اعظم اندرا گاندھی کے سکھ سکیورٹی عملے کے ہاتھوں ہلاکت کے بعد پھوٹ پڑنے والے کے مخالف سکھ فصادات میں ان کا خاندان لدھیانا پنجاب منتقل ہوگیا تھا,0,[0],[0.06993742287158966]
10113,حد ہو گئی ہے,1,[0],[0.28679409623146057]
10114,ناؤ پیپل گونا ڈگ دیٹ آل,0,[0],[0.3661191463470459]
10115,کلومیٹر سے کلومیٹر میں تو نہیں دیکھ سکتی اگر دنیا باقی رہی تو میں شاید سدھر جائیں,0,[0],[0.27651071548461914]
10116,یہ حکمران بکے ہوئے ہیں حرامزادے,1,[1],[0.5770295262336731]
10117,بھائی آپ کو میں اک شو کے بارے میں بتاتا ہوں لوز ٹاک اک پاکستانی شو ہے بھائی یہاں جاؤ اور اک اک ویڈیو ان پر نہ کرو آپ روسٹ تو بھائی نام بدل دینا بڑا فنی شو ہے,0,[0],[0.2781358063220978]
10118,فل بینچ نے میاں نواز شریف اور شاہد خاقان عباسی کو زاتی حیثیت میں طلب کر رکھا ہے ایک شہری آمنہ ملک نے متازع انٹرویو کی بنیاد پر غداری کی کارروائی کے لیے عدالت سے رجوع کر رکھا ہے,0,[0],[0.1515052616596222]
10119,آ ہے ہا آ ہااہا رفیع دل نے دل سے کیا کہاں لتا کیا پتہ رفیع دل نے دل سے کیا کہاں لتا یہ کیا پتہ,0,[0],[0.10162130743265152]
10120,تم مجھے الوداع نہیں کیحناتوم سے ناطہ ہے یوں وفاؤں کا جیسے خوشبو سے ہواؤں کا جیسے ہاتھوں سے دعاؤں کا جیسے رشتہ ہے دھوپ چاہو کا جیسے جسموں سے اتماون کا جیسے پوجا سے دیوتاؤں کاساری بندھن توڑ کے نا جانا تیرے بن مجھے نہیں ریحناتوم مجھے الوداع نہیں کہنا,0,[0],[0.12358193099498749]
10121,میں افغانستان میں پاکستان کے سفر رہے,0,[0],[0.23664385080337524]
10122,گانڈو کے بچے جہاں کتے پیشاب کرتے ہے وہاں تیرے جیسے بونڈی اور چوتیے پیدا ہوتے ہے گانڈو,1,[1],[0.7630280256271362]
10123,عام,0,[0],[0.39767125248908997]
10124,بہت زبردست کلپ مصطفی صاحب کے پلیز ایسے آدھے منٹ کی طرح کے مزید کلپ بھی بنائیے مختلف انداز ہے لوگ پسند کرینگے مزید,0,[0],[0.26120686531066895]
10125,ابتدائی تحقیقات کے مطابق تیارہ گرنے کی وجہ پائلٹ کی جہاز اڑانے کے طریقوں سے لا علمی اور فضا میں کرتب دکھانا ہو سکتی ہے,0,[0],[0.10177870094776154]
10126,اس کا بڑا مقصد ثقافتی تفریحی اور کھیلوں کے شعبوں میں ایسی سر گرمیوں کے نئے مواقع مہیا کرنا ہیں جن سے شہریوں کا معیار زندگی بلند ہو سرمایہ کاری کی حوصلہ افزائی ہو اور اقتصادی سر گرمیوں میں بھی تنوع آئے,0,[0],[0.11032429337501526]
10127,اللہ کافروں کو ہدایت دے,0,[0],[0.31158334016799927]
10128,بعض مزاج ٹریول ایجنٹس نے کہا ہے کہ اسٹیڈیم کی گولڈ اور پلانٹیم گیلرییز کے لیے حیدرآباد سے انکی تمام بوکنگز مکمل ہوگئی ہیں,0,[0],[0.11184053122997284]
10129,میل جی لیا میں نے مر لیا,0,[0],[0.21487639844417572]
10130,اس واقعے کی متاثرہ ایک نا بالغ مسلم لڑکی تھی جب کہ تمام ملزمین کا تعلق ہندو طبقے سے ہے,0,[0],[0.14745067059993744]
10131,اس موقع پر مقامی طبی عملے نے حاجیوں کو پانی پہنچانے اور رستے میں زخمی ہونے والے حاجیوں کو بھرپور مدد فراہم کی,0,[0],[0.09536340832710266]
10132,مکتوب میں انیتھا نے کہا کہ انہوں نے فیصلہ کیا ہے کہ وہ بورڈ میں باقی رہتے ہوئے کوئی تنازعہ کھڑا کرنا نہیں چاہتی,0,[0],[0.1259125918149948]
10133,آپ کے لیے ایک کیا سارے ہی جملے ہیں اللہ ان کے علم و عمل میں اضافہ فرمائے,0,[0],[0.2283526062965393]
10134,چاہت تیواری اے کے سی جی میرے لنڈ سے چوت کو پانی پانی کر کے سوکھا دونگا اک رات میں بار فل سیکس اینڈ فل ساٹ سیکس ہر اسٹیپ سے,1,[1],[0.8063012361526489]
10135,ماشاء اللہ اللہ آپ لوگوں کی محنت کو قبول کرے,0,[0],[0.2250109761953354]
10136,وزیر اعظم مودی بھی یوپی کی وارانسی نشست سے رکن پارلیمنٹ ہیں,0,[0],[0.07663511484861374]
10137,کی مرے قتل کے بعد اس نے جفا سے توبہ ہائے اس زود پشیماں کا پشیماں ہونا,0,[0],[0.28667768836021423]
10138,ختم نبوت پر اگر کوئی بھی ہاتھ ڈالے گا تو اس کا یہی حصل ہونا چاہیے,0,[0],[0.3180629312992096]
10139,لگتا ہے آپ پر چانس مارنا ہی پڑیگا,0,[1],[0.521570086479187]
10140,سونو نغم سب کو دیکھاوں گا تجھ کو چراوں گا دلہن بناوں گا تیری قسم,0,[0],[0.3537850081920624]
10141,کانگریس کے سینئر لیڈر کپل سبل نے پریس کانفرنس میں ایک اسٹنگ دکھایا اور دعوی کیا کہ گجرات میں بی جے پی دفتر سے ملی ہدایات کے بنیاد پر دسمبر کے بعد اور روپے کے پرانے نوٹس کی کس طرح غیر قانونی طریقہ سے تبدیل کیا گیا تھا,0,[0],[0.06320378184318542]
10142,تم پہ مرتے ہیں ہم مر جائیں گے یہ سب کہتے ہیں ہم کر جائیں گے چٹکی بھر سندور سے تم اب یہ مانگ ذرا بھر دو کل کیا ہو کس نے دیکھا سب کچھ آج ابھی کر دو ہو نہ ہو سب راضی دل راضی رب راضی پاس آؤ گلے سے لگا لو ہم کو ہم سے چرا لو دل میں کہیں تم چھپا لو ہم کو ہم سے چرا لو دل میں کہیں تم چھپا لو ہم اکیلے کھو نہ جائیں دور تم سے ہو نہ جائیں پاس آؤ گلے سے لگا لو پاس آؤ گلے سے لگا لو,0,[0],[0.0615762323141098]
10143,چوتیے تیرے سبسکرائبر کیسے ہو گئے بہن دے لنڈ,1,[1],[0.8999415636062622]
10144,سر عبداللہ ہارون جیسے مخلص اور مسلمانوں کے محسن کے کارنامے تاریخ میں محفوظ تو ہیں لیکن بد قسمتی سے مطلع کے شوق میں کمی کے سبب نئی نسل ان سے مکمل طور پر آگاہ نہیں چنانچہ ضرورت اس امر کی ہے کہ تحریک آزادی کے مجاہدین کے کارناموں سے نئی نسل کو الیکٹرونک میڈیا کے ذریعے آگاہ کیا جائے تا کہ ان کی افکار کی روشنی میں نوجوانوں کو اپنا رستہ منتخب کرنے میں دشواری نہ ہو اور ان میں ملک سے محبت کا جذبہ بھی بیدار ہوا,0,[0],[0.096863754093647]
10145,عادل اشرف تیری گانڈ میں ڈال تیرا نیوکلیر کا کھلونا,1,[1],[0.8335726857185364]
10146,اس راستے پر پل کے تعمیراتی کام مکمل ہو چکے ہیں اور اب میٹرو ریل حکام کی تمام تر توجہ اسٹیشنز کو عوامی خدمات کے لیے تیار کرنے پر مرکوز ہو چکی ہے,0,[0],[0.12648385763168335]
10147,آئی سی یو یو میں آکسیجن اور ویکیوم پریشر سہولت فراہم کی گئی اور وارڈز میں ہر دوسرے بستر کو آکسیجن اور ویکیوم سہولتیں فراہم کی گئی ہیں,0,[0],[0.13869911432266235]
10148,تو ایسی صورت میں اچھا نیوٹریشنسٹ ایک اتھلیٹ کی فزیکل کنڈیشن دیکھ کر ڈائٹ پلان تیار کرتا ہے جو اتھلیٹ کے گول اور ٹارگٹ کو آسان بنانے میں ٹونک کا کام انجام دیتا ہے,0,[0],[0.3647617995738983]
10149,ہفتہ کو سوماجی گوڈا میں اخباری نمائندوں سے بات چیت کرتے ہوئے مسز,0,[0],[0.14235520362854004]
10150,بھائی تیرا فیوچر گیمینگ نام کا چینل ہے نا,0,[0],[0.31411129236221313]
10151,فیس بک نے سی این این اور دیگر میڈیا کے حوالے سے جاری بیان میں کہا ہم نے ہمیشہ نظریات کی پرواہ کیے بغیر نفرت پھیلانے والے اشخاص اور تنظیمیوں پر پابندی عائد کی ہے,0,[0],[0.1008770614862442]
10152,لاہور میں سابق وزیر اعلی شہباز شریف کی گرفتاری اور شہر کے حالات کو مد نظر رکھتے ہوئے تجاوزات کے خلاف آپریشن غیر معینہ مدت کے لیے روک دیا گیا,0,[0],[0.06632564961910248]
10153,میرا من تیرا پیاسا میرا من تیرا پوری کب ہوگی آشا میرا من تیرا,0,[0],[0.1687619686126709]
10154,حضرت صاحب نے بہت زبردست کہا ہے,0,[0],[0.26413097977638245]
10155,ملزمہ نے عدالت کو بتایا کہ دونوں میں اس وقت جھگڑا شروع ہوگیا تھا جب اس نے اپنے بوائے فریںڈ کے روم پر ایڈز کنٹرول پروگرام کا ایک زرد کارڈ دیکھا جس سے ظاہر ہوتا تھا کہ وہ ایڈز کا مریض ہے,0,[0],[0.10151464492082596]
10156,ماہل اللہ,0,[0],[0.31739312410354614]
10157,اتنی مشکل نہیں ہے سندھی,0,[0],[0.32596248388290405]
10158,بینی سٹریٹر کی کمپنیوں میں اس وقت افراد ملازمت کرتے ہیں,0,[0],[0.2571668326854706]
10159,ان کا بھی کہنا تھا کہ رمضان کے آخری عشرہ کے لیے ان کے ہوٹل کے فیصد کمرے بک ہو چکے ہیں اور ایک کمرہ سے ہزار سعودی ریال میں بک سن ہوا ہے,0,[0],[0.10881113260984421]
10160,کی وفا ہم سے تو غیر اس کو جفا کہتے ہیں ہوتی آئی ہے کہ اچھوں کو برا کہتے ہیں,0,[0],[0.30746424198150635]
10161,انہوں نے یو اے ای سے دورہ کی دعوت موصول ہونے پر خوشی کا اظہار کیا,0,[0],[0.14747677743434906]
10162,خوبصورت ہیں وہ لب جو پیاری باتیں کرتے ہیں خوبصورت ہے وہ مسکراہٹ جو دوسارون کے چہروں پر بحیموسکان سجا دے خوبصورت ہے وہ دل جو کسی کے درد کو سمجھے جو کسی کے درد میں تڑپے,0,[0],[0.10643930733203888]
10163,تیلنگانا اور آندھرا پردیش سے تا حال ہلاکتوں کی اطلاعات ہیں,0,[0],[0.1495317965745926]
10164,مشرف دا مدر فکر,1,[1],[0.4300640821456909]
10165,ڈاکٹر ذاکر کو یہ نہیں پتہ کے شہید کا مطلب کیا ہے اور شہید کو زندہ کیوں کہا جاتا ہے تو سنو,0,[0],[0.3180699050426483]
10166,اس میں ماشاییر مقدسہ ٹرین الجامراات تنسیباات سیورج طہارت خانوں کا قیام اور پانی کی فراہمی حجاج بیت اللہ کو پانی پلانے کا منصوبہ حج سروسز کی کارکردگی بہتر بنانے کے لیے دیگر خدمات شامل ہیں,0,[0],[0.0933038666844368]
10167,اینڈ دیٹ پارٹ میری محبوبہ میری محبوبہ,0,[0],[0.28116247057914734]
10168,ہاہاہا سب سے بڑا لفافہ جےچوہدری,1,[1],[0.48448747396469116]
10169,سچی اے سب سہی کیا میری ساحدی ہونی والی ہے کیا مجھے کوئی نقصان پھونچائےگا,0,[0],[0.2737566828727722]
10170,میری روح وچ میرا یار واسدامیری اکھن وچ اسدا دیدار واسدامیینو اپنے دردان دی پرواہ نی پر رب کرے ہر وقت ہوے میرا یارہسدا,0,[0],[0.2087876796722412]
10171,ہار بات گوارہ کر لوگے منت بھی اتارا کر لوگے تعویذ بھی بھندواؤگے جب عشق تمہیں ہو جائیگا,0,[0],[0.29569658637046814]
