comment_indices,comment_text,comment_label,comment_predicted,comment_prob
12133,لاہور کے علاقے جوہر ٹاؤن میں اچانک جھونپڑیوں میں آگ بھڑک اٹھی جس کے نتیجے میں متعدد جھونپڑیاں جل گئیں تاہم کوئی جانی نقصان نہیں ہوا,0,[0],[6.421314901672304e-05]
12134,سے قبل بھارت میں پاورٹی لائن سے نیچے زندگی بسر کرنے والوں کی شرح,0,[0],[0.0005887173465453088]
12135,تیڈی منحوس شکل تے لکھاں لعنتاں,1,[1],[0.8037484288215637]
12136,شہر اور بچوں کے علاوہ ان کی دو اور مصروفیات یا مشاغل تھے,0,[0],[0.0021630392875522375]
12137,انسان ہیں الحمدللہ,0,[0],[0.2376929372549057]
12138,دنیا کے تیز ترین انسان یوسین بولٹ زیرو گریوٹی میں بھی سے آگے آگے نکل گئے,0,[0],[0.00023037180653773248]
12139,وہ چاند کا چمکنا وہ مساجد کا سنورنا وہ مسلمانو کی دھوم وہ سحری کا مزا وہ افطاری کی بھوک وہ قرآن کی تلاوت وہ نماز کا معمول وہ روزے کی برکت وہ روزے کے نور صرف کچھ دن دور ایڈوانس ماہ رمضان مبارک,0,[0],[0.0008746427483856678]
12140,بدلا لیتے ہیں,0,[0],[0.03081134893000126]
12141,سدھو تو سالا غدار ہے جھوٹا واک لول پاک پریمی پاکستانی عمران خان کا ٹٹو ہے سالا سدھیر بھائی آپ ہر اک نیوز ٹھیک ہی دکھاتے ہو آئی ایگری ود یو,1,[1],[0.9996442794799805]
12142,مشرقی پاکستان میں فوجی کاروائی کے خلاف انہوں نے ایک نظم مشاعرے میں پڑھی جس کے ابتدائی مصرعے یہ تھے,0,[0],[7.972180173965171e-05]
12143,موڈی کی گانڈ مار دوکاکروچ مادرچود انڈین,1,[1],[0.9990987777709961]
12144,اس سلسلہ میں ایران کلچر ہاؤس نیو دہلی کے اشتراک سے ایرانین فلم فیسٹیول کا بھی آغاز ہوگا,0,[0],[0.00016024407523218542]
12145,ضدی اور بدتمیز بچوں کے لیے کوئی وظیفہ بتادیں پلیز,0,[1],[0.5305706858634949]
12146,لعنت بر ساحر,1,[1],[0.9979113936424255]
12147,مجھے چاہیے آنٹی چودنا ہے پلیز کال می,1,[0],[0.3429446518421173]
12148,تیری پینر دا پھدا لن پٹ لے تو میرا آ تیری ماں یاواں,1,[1],[0.9999430179595947]
12149,بہت اچھا آئٹم ہے میٹر ورک نہیں کرتا لیکن پی اور لائٹ ہاؤس سے لیا تھا میں نے یہاں سے دیکھ کر پی سمتھنگ لائک روپے اور ​ =,0,[0],[0.0033560344018042088]
12150,انہوں نے کہا کہ اللہ تعالی خود فرماتے ہیں کہ انہوں نے کسی کو ہدایت بخشی کسی کو سیدھے رستے سے بھٹکا دیا عبادت کے لائق صرف اللہ تعالی ہی ہیں ان ہی سے ڈرو ان کی ہی عبادت کرو نبی کریم صلی اللہ علیہ وسلم کی لائی ہوئی شریعت کے مطابق زندگی بسر کی جائے اللہ تعالی کا فرمان ہے کہ انہوں نے نبی کریم صلی اللہ علیہ وسلم کو خوش خبری دینے والا بناکر بھیجا,0,[0],[0.002308352617546916]
12151,عماد ال اسلام گوں کھا گوں,1,[0],[0.3568878471851349]
12152,شکران جزاک اللہ خیراں میرے بھائی,0,[0],[0.008486245758831501]
12153,زندگی جتنی بھی ہے اب مستاکال سہرہ میں حایاور اس سہرہ میں تیرا دور تک سایہ نہیں,0,[0],[0.020684145390987396]
12154,بہن چود پاک آرمی کو چھوڑ تیرے ملک کے تو لوکل ہی گانڈ پھاڑ دیں گے موچھیں رکھ لینے سے آدمی ڈاکو نہیں بن جاتا جگر بڑا رکھنا پڑتا ہے,1,[1],[0.9992967844009399]
12155,میرے اجنبی میرےاشنا تجھے ہر حرف میں دعا لیکون بن سکوں کبھی تیرا تو حاییات کو میں فنا لیکوناگر نا ہو در مزے کفار کا تو پھر تجھے اپنا کدا لکھوں,0,[0],[0.00011118507973151281]
12156,زندہ نامہ کی بیشتر نظمیں اسی عرصے میں لکھی گئی,0,[0],[0.0004038929473608732]
12157,بی بی سی پیڈیا واؤ,0,[1],[0.5987983345985413]
12158,مجھ سے اکثر وہ اک ہی سوال پوچھتی ہے تم مجھے اتنا پیار کیوں کرتے ہوکوی جا کر بتا ڈے اس کوزندگی کس کو پیاری نہیں ہوتی,0,[0],[0.002700772834941745]
12159,تیرا قصور نہیں تیری ماں ہی گشتی تھی بس اور کچھ نہیں کہہ سکتا,1,[1],[0.9937002658843994]
12160,السلام علیکم میرا اک سوال ہے میں نے اک خواب دیکھا میں نے دیکھا کی میں بارش کے پانی میں ڈوب رہا تھا اور میرے پاس پیسوں کا بھرا ہوا بیگ تھا لیکن میں تیر نہیں پا رہا تھا آپ مجھے اسکی تعبیر بتا دے,0,[0],[0.0008609642391093075]
12161,چھتیس گڑہ اسمبلی کی میعاد جنوری کو ختم ہورہی ہے جب کہ مدھیہ پردیش اسمبلی کی جنوری کو راجھستان اسمبلی کی جنوری کو اور میزورام اسمبلی کی دسمبر ء کو ختم ہورہی ہے,0,[0],[1.077955948858289e-05]
12162,بس ان چیزوں میں ہی دماغ ہے,0,[0],[0.24702204763889313]
12163,اور اور اور گو,0,[0],[0.08872609585523605]
12164,عادت کے بعد درد بھ دینے لگ معز ہیس ہیس کے آہ آہ کیے جے راہ ہو میں,0,[0],[0.0029858252964913845]
12165,لہذا ہم بیوی کو اپنا دوست اور رازدار بنائے رکھیں تو سب سے زیادہ فائدہ ہم ہے کو ہو گا اور گھر کا ماحول بھی پر سکون رہیگا,0,[0],[0.010174641385674477]
12166,اگر آپکو پتہ تھا کہ یہ ایسا ہے تو یوز بلایہ کیوں تھا,0,[0],[0.027162130922079086]
12167,شیخ رشید نے کہا کہ بہت سی ٹرینیں پرانی ہوگئیں جنہیں اپ گریڈ کرنے کی ضرورت ہے دن میں ٹرینیں تیار کی گئی ہیں مزدوروں نے دن رات کام کیا ہے انہیں پانچ پانچ ہزار انعام دیں گے,0,[0],[1.6312797015416436e-05]
12168,چیف منسٹر سے اظہار یگانگت کے طور پر ریاست کے مختلف مقامات پر بھی ایک روزہ بھوک ہڑتال کا اہتمام کیا گیا ہے,0,[0],[1.4129783266980667e-05]
12169,بدبودار نحوست بھرے لوگ بدنور,1,[1],[0.8031697273254395]
12170,کے ٹی راما راؤ وزیر انفارمیشن ٹیکنالوجی اینڈ میونسپل ایڈمنسٹریشن اینڈ اربن ڈویلپمنٹ نے آج پارٹی کے رفقاء کے ہمراہ جمعہ کی صبح مسٹر,0,[0],[1.295916172239231e-05]
12171,بہن بھائی کا پیار,0,[0],[0.2469336837530136]
12172,کویسچن آپ خریداری کے شوقین ہیں شارخ خان خان میں صرف لندن میں شاپنگ کرتا ہوں کیوں کہ وہاں شاپنگ کرنا آسان ہے وہاں برینڈ آؤٹ لٹ میرے پسندیدہ ہیں اور انہیں میرے سائز کے بارے میں آگاہی ہے,0,[0],[0.003950208891183138]
12173,ثمینہ اٹس ٹرو,0,[0],[0.0743759348988533]
12174,ہی ہی ہی پردا نہ اٹھانا,0,[0],[0.032510317862033844]
12175,ریاست کولوراڈو کے شہر دینور میں دہی اور قدرتی حسن سے بھرپور علاقے میں پلنے بڑھنے والی کونڈولیزا رائس نے میں سال کی عمر میں پولیٹیکل سائنس میں گریجویشن کر لیا,0,[0],[2.786241748253815e-05]
12176,شہر حیدرآباد کے بیشتر علاقوں کے عوام نے میڈیا نمائندے سے اظہار خیال کرتے ہوئے کہا کہ حکومت نے وعدہ کیا تھا کہ رمضان میں برقی سربراہی منقطع نہیں ہوگی لیکن دن بھر میں متعدد مرتبہ برقی سربراہی منقطع ہونے کے علاوہ افطار کے بعد جو برقی سربراہی منقطع کر دی گئی تھی وہ رات بجے تک بحال نہیں کی گئی حالانکہ متعلقہ محکمہ کو فون کرنے کی کوشش کی گئی تو کسٹمر کیئر نمبر مسلسل مصروف بتایا جا رہا تھا,0,[0],[1.2383193279674742e-05]
12177,زبر,0,[0],[0.0557808093726635]
12178,جیو شایین,0,[0],[0.09622987359762192]
12179,را پیار تو ہے تلوار کی دھار جی پیار کی مشکل ہیں گلیاں پیار میں رادھا بواری بن گئی رتاتے,0,[0],[2.9728853405686095e-05]
12180,سب ملوں کی گانڈ کیسے جل رہی ہے,1,[1],[0.9986201524734497]
12181,ثانیہ مرزا اور شعیب ملک اکتوبر میں والدین بن جائیں گی ممبئی ٹینس اسٹار ثانیہ مرزا کا کہنا ہے کہ بڑی مہربانی میرے لئے بیٹے کی نہیں بلکہ بیٹی کی دعا کریں,0,[0],[0.0002968738554045558]
12182,بیت کا کارڈ کیسے ملے گا,0,[0],[0.005326081067323685]
12183,پھر طوطے سے بولی مینا کیا کہنا کچھ میں بولوں کچھ تم کہنا کیا کہنا,0,[0],[0.07815932482481003]
12184,لاکھ نشستیں کم کر دی گئی ہیں کیونکہ ان کالجوں میں داخلے کی کم از کم مقدار فیصد کا پیمانہ بھی مکمل نہیں ہو پایا ہے رواں تعلیمی سال کالجز کی جانب سے ہزار سے زائد نشستوں کی مسلمہ حیثیت کے لیے بھی درخواستیں موصول نہیں ہوئی ہیں,0,[0],[2.9927714422228746e-05]
12185,کانگریس کی دیپادس منشی نے,0,[0],[0.06014399975538254]
12186,اور قیامت دور نہیں جب عالم جاہل ہوجائے گا اور جاہل عالم بن بیٹھے گا,0,[1],[0.9646136164665222]
12187,کوئی نہیں تھا جسکے لیے ہم جان اپنی دیتے دنیا لوٹاتے کوئی نہیں تھا نظروں میں اپنی جس کو صنم اپنا بناتے,0,[0],[0.0038273585960268974]
12188,بھاگ رنڈی مادرچود,1,[1],[0.9875988364219666]
12189,بھڑوے تجھے کشمیر میں جنیوا کنوینشن یاد ںہیں لولز تو خود آنا پاکستان کسی انٹرنیشنل بلتکار سے پیدا ہونے والی رنڈی کے بچے یہ پاکستانی قوم ہے شکر کر آرمی نے بچا لیا اسے ورنہ پاکستانی عوام ںہیں چھوڑتی اسے لولز ابے چوتیا یہ بک ربا ہے ڈرگز پر ہے کیا چائے پلا رہے تھے ڈرگز دیے اب ابینندن تمھارے پاس آگیا ہے اسکی گانڈ کھل کر چیک کر کیا کیا نکلا اسمیں سے واٹ این ایڈیٹ ایسے ہوتے ہیں جنرل واٹ آ جوک لولز,1,[1],[0.9994359612464905]
12190,مر جاؤں گی میں تو ہنستے ہنستے سیکنڈ پارٹ دیکھ لیا تو اس کا,0,[0],[0.3406083881855011]
12191,ورانسی اتر پردیش کے ورانسی میں بنارس ہندو یونیورسٹی بی ایچ یو کے ایک طالب علم کو کیمپس کے احاتے میں گولی مار کر ہلاک کر دیا گیا,0,[0],[7.488427945645526e-05]
12192,عقل تا کاٹا جاہل مولوی,1,[1],[0.9567570686340332]
12193,تم لوگ ویرات کوہلی کو احمد شہزاد کے ساتھ کمپیئر کر کے کوہلی کی انسلٹ کرتے و دس از ناٹ فیر او کے,0,[0],[0.22604261338710785]
12194,توقع کی جارہی ہے کہ ایک مرتبہ کاموں کا آغاز ہوجائے تو اندرون تین برس اس کی تکمیل کرلی جائے گی,0,[0],[3.592421126086265e-05]
12195,وزیر اعظم ہند نریندر مودی نے بھرتی کرکٹر ویراٹ کوہلی سے ایک ماہ قبل لیا فٹنس چیلنج پورا کر دکھایا اور اس کی ویڈیو سوشل میڈیا پر شیئر کر دی آج صبح جاری ہونے والی یہ دو منٹ کی ویڈیو اب تک ہزاروں لوگ دیکھ چکے ہیں,0,[0],[2.0088136807316914e-05]
12196,خصوصی عدالت میں سابق صدر جنرل ریٹائرڈ پرویز مشرف کے خلاف سنگین غداری کیس کی سماعت جسٹس یاور علی اور جسٹس نظر اکبر نے کی,0,[0],[3.135884981020354e-05]
12197,سب کو بھی عید مبارک,0,[0],[0.010692824609577656]
12198,ایک حسین شام کو دل میرا کھو گیا پہلے اپنا ہوا کراتا تھا اب کسی کا ہو گیا,0,[0],[0.0004612920165527612]
12199,بس چھوڑو نہیں ہوتا کچھ ہوگئی اس سے بات,0,[0],[0.04941219463944435]
12200,اگر کسی انسان اپنی موت دیکھے تو اس کا کیا مطلب ہوگا پلیز بتایی,0,[0],[0.04602564126253128]
12201,ان انتخابات میں اتر پردیش بہار اڑیسہ اور مغربی بنگال جیسی ریاستوں میں قدم اکھڑنے کے باوجود کانگریس کو سیٹس ملی تھیں,0,[0],[4.172569970251061e-05]
12202,اور اور اور ٹٹی نہیں آ رہی ہے ہاہاہا,1,[1],[0.9391517639160156]
12203,کا آ او او آ یو او او ہو او او,0,[0],[0.010590430349111557]
12204,سخت مشکل میں ہے یہ جان کوئی کیا جانییدیل کی دنیا ہوئی ویران کوئی کیا جانیجھا تک کے ہاتھ میرا چور چلا ہے مجھ کوکایسی رخصت ہوا مہمان کوئی کیا جانے,0,[0],[0.025696277618408203]
12205,بیلجیم کی دائیں بازو اعتدال پسند اور بائیں بازو سے تعلق رکھنے والی چار سیاسی پارٹیوں نے دستور میں ایک ترمیمی بل پیش کرنے کا اعلان کیا ہے جس میں مذہبی بنیادوں پر سیاست میں سرگرم ہونے اور اسلامی شریعت کے نفاذ کا مطالبہ کرنے سے روکنے کی سفارش کی جائے گی جس کے لئے یہ طویل پیش کی جارہی ہے کہ اس مجاویزا آئینی ترمیم کا مقصد ملک کے دستور کے لئے خطرہ بننے والی جماعتوں پر پابندی عائد کرنا ہے,0,[0],[1.238698314409703e-05]
