comment_indices,comment_text,comment_label,comment_predicted,comment_prob
12009,اس کے اہل خانہ نے اسے گھر میں باندھ کر رکھنے کا یہ جواز پیش کیا ہے کہ اگر وہ اسے کھلا چھوڑتے تو وہ گھر میں موجود کسی بچے یا پڑوسیوں کو نقصان پہنچا سکتا تھا,0,[0],[0.028878943994641304]
12010,بھائی اور بہنوں والے گھرانے میں سب سے چھوٹے ہیں,0,[0],[0.08114263415336609]
12011,زندہ باد علی بھائی,0,[0],[0.09149844944477081]
12012,تیلنگانہ میں خاتون سیاسی لیڈرز کی گھاٹی تعداد انکی ماقبولیات میں کمی کا ثبوت,0,[0],[0.01567838154733181]
12013,سب کچھ بیکار تھا صرف بھابی کے لنڈ اور بوبس ہاٹ تھے,1,[1],[0.9996312856674194]
12014,چیف منسٹر تلنگانہ مسٹر کے چندر شیکھر راؤ نے جعلی وثیقہ کے ساتھ سپورٹس کوٹہ کے تحت میڈیکل نشستوں کے الزامات کی اے سی بی کے ذریعے تحقیقات کا ‬ مئی کو ہدایت جاری کی تھی,0,[0],[0.0014281265903264284]
12015,فیمیل لگتی نہیں ٹھیک نیت تمھاری کیا دیکھتے ہو,0,[0],[0.013708283193409443]
12016,ان کو سبھی کو ٹٹی نہیں آ رہی,1,[1],[0.8756276965141296]
12017,ہم مم مم مم ہم ہم ہم ہم ہم ہم ہم ہونٹوں سے چھو لو تم میرا گیت امر کر دو بن جاؤ میت میرے میری پریت امر کر دو ہونٹوں سے چھو لو تم میرا گیت امر کر دو نا عمر کی سیما ہو نا جنم کا ہو بندھن جب پیار کرے کوئی تو دیکھے کیول من نئی ریت چل کر تم یہ ریت امر کر دو آکاش کا سوناپان میرے تنہا من میں پائل چھانکاتی تم آ جاؤ جیون میں سانسیں دے کر اپنی سنگیت امر کر دو سنگیت امر کر دو میرا گیت امر کر دو جگ نے چھینا مجھ سے مجھے جو بھی لگا پیارا سب جیتا کیے مجھ سے میں ہر دم ہی ہارا تم ہار کے دل اپنا میری جیت امر کر دو ہونٹوں سے چھو لو تم میرا گیت امر کر دو,0,[0],[0.0006470069056376815]
12018,وہ ایک خوش تبعہ شخصیت کے مالک تھے اور انتہائی سنجیدہ موضوعات کو دلچسپ پرائے میں بیان کرنے او رائز نت نئے معنی پہنانے میں اپنا ثانی نہیں رکھتے تھے,0,[0],[0.013261578045785427]
12019,احمد فراز کی دسویں برسی,0,[0],[0.021542824804782867]
12020,میں نے خواب دیکھا کہ میں اور میری وائف اپنی زمین کو پانی لگانے جاتے ہیں لیکن پانی کی نہر گندے پانی کی ہوتی ہے کالے پانی کی اور ہماری زمین سے دور ہوتی ہے میں اپنی وائف کو کہتا ہوں تم کھڑی ہو اور میں کھالہ ڈھونڈ کے آیا جس میں ہم نے پانی زمین تک پہنچانا ہے آگے جاتا ہوں تو چاروں طرف پانی زمینوں کو لگا ہوتا ہے میں پیچھے مڑ کے دیکھتا ہو تو میری بیوی نہر کا ڈھکن کھول دیتی ہے میں اسے کہتا ہوں بند کرو ڈھکن یہ کھالہ یا نالی نہیں ہے جس نے زمین تک پانی پہنچانا ہے اور وہ بند کر دیتی اور میں نالا ہی ڈھونڈ رہا وہیں آنکھ کھل جاتی ہے سر اس کی تعبیر,0,[0],[0.18403199315071106]
12021,اور تم لوگ تو ابھی بھی کسی کو کچھ نہیں کر سکتے امریکہ روز دھمکی دے رہا ہے تمہیں کوئی ری ایکشن نہیں ہے بھارت کے لیے اتنا تم اس لئے بول لیتے ہو کیوںکہ شروع سے ہمیں ایک دوسرے پر ٹون مرنے کی عادت ہو گئی ہے تو یہ چیز نہ تمہیں زیادہ دیر بری لگتی ہے نہ ہمیں اس لئے لڑائی نہیں ہوتی,0,[0],[0.045812707394361496]
12022,انہوں نے بتایا کہ ان کا نام فہرست رائے دہندگان میں شامل نہیں ہے لیکن اب حق رائے دہی کے لیے میں اپنا نام فہرست رائے دہندگان میں درج کرواؤں گا,0,[0],[0.001738239428959787]
12023,تیرے ریز رنڈوے انڈیا کا تو کیا,1,[1],[0.7348702549934387]
12024,پورا مست ویڈیو ہے سالی لڑکی کو کیا چودا ہے,1,[1],[0.9234265685081482]
12025,ایشیاء کپ کا آغاز آج سے متحدہ عرب امارات میں ہو رہا ہے افتتاحی میچ میں بنگلہ دیش نے سری لنکا کے خلاف ٹوس جیت کر پہلے بیٹنگ کا فیصلہ کیا ہے,0,[0],[0.0011512486962601542]
12026,کچھ دنوں سے مصروف ترین سڑکوں پر دن کی روشنی میں قتل کی واردات میں اضافہ ہونے لگا ہے جس سے اندازہ ہوتا ہے کہ شہر میں عام لوگوں کی جان کتنی محفوظ ہے,0,[0],[0.001207528985105455]
12027,ہیئر وی گو اگین بلڈی انڈینز آر ایٹ اٹ اگین اوہ بیغیرتو پاکستان آرمی کی ویڈیوز دیکھے بغیر بھی نہیں رہ سکتے ہو پھر اپنی اوقات پہ آجاتے ہو وہی گالی گلوچ جو تمھاری پروش کا امپورٹنٹ حصہ ہے اف یو آر سو اسٹرانگ وائے ڈوںٹ یو اٹیک دین وی ول ٹیچ یو اے لیسن رممبر کارگل آفکورس ڈو یو ہیو نائٹ میئرز اباؤٹ اٹ اسپیشلی سو کالڈ یور آرمی,1,[0],[0.28850817680358887]
12028,شرک کی ڈیفینیشن بتاؤ کیا ہے پلیز,0,[0],[0.3148142099380493]
12029,میں عمیر ہو سانگلہ ہل سے,0,[0],[0.05981198698282242]
12030,رکی پونٹنگ کبھی کبھی باؤلنگ کے پروفیشن میں بھی قسمت آزمئی کر لیتے ہیں اور ٹیسٹ میچز میں جب کہ ون ڈے میچز میں پلیئرز کو پیولن کی راہ دکھا چکے ہیں,0,[0],[0.012547453865408897]
12031,میں انہوں نے اپنے ادبی رسالا افانونی کا آجرہ کیا جو آج تک شائع ہوتا ہے,0,[0],[0.04713611677289009]
12032,انوکھی جیتے گی,0,[0],[0.10083326697349548]
12033,انہوں نے بتایا کہ بہاؤ کم لوگ جانتے ہوں گے کہ مغل سکن کے ایک رخ پر کلمہ طیبہ کاندھا ہوا کرتا تھا مگر اورنگ زیب نے سکن پر سے کلمے کو ہٹا دیا تھا,0,[0],[0.007312802132219076]
12034,بڑا دل ہے ملتان والوں کا,0,[0],[0.005939087364822626]
12035,پل پل انتظار کیا اس پل کے لیے وہ پل آیا بھی تو اک پل کے لییاب ہر پل دعا ہے اس پل کے لییکاش پھر آجائے وہ پاک اک پل کے لیے,0,[0],[0.007019465789198875]
12036,ایسے گائے کو تو ہمارے انڈیا میں فری میں ہے چوپے لگوا لیتے ہیں پاکستان کے گانڈو سمجھ نہیں ہے کیا اور بیٹا سدھر جاؤ کسی دن سر گھوم گیا نا تو سارے فوجی تمہاری گانڈ مانینگے دلو پاکستانیو,1,[1],[0.9973769187927246]
12037,ہاتھوں میں چوڑیاں اور دولہے کا سہرا سہانا لگتا ہے,0,[0],[0.077520452439785]
12038,ہاہاہاہاہاہاہاہ ایگزیکٹلی بالکل درست فرمایا آپنے,0,[0],[0.06667112559080124]
12039,ایسی رنڈی بازی اے آر وائے پہ ہی کیوں ہوتی ہے کیا وجہ ہے یہ,1,[1],[0.9777472615242004]
12040,دیوگندی کہہ لو یا دیو گند کہہ لو یہ دیو گندی کہہ لو,1,[1],[0.8613117337226868]
12041,بم کو نکارہ بنانے کے دوران آگ بھڑک اٹھنے سے صورت حال پیچیدہ,0,[0],[0.03318808600306511]
12042,گائے تمہاری ماتا ہے اور بھینسا تمہارا باپ رات کو تمھاری ماں کے پاس کون سوتا ہے,1,[1],[0.9136999249458313]
12043,سمجھ سوال کرنے والے کو نہیں آتی اور نام بیچارے ذاکر نائک پر لگا دیتے ہیں کوئی حال نہیں ہے عوام کا بھی اللہ ان ہیں عقل اور صلاحیت عطا فرمائے,0,[0],[0.20278945565223694]
12044,خواب کے لڑکی دیکھنا رحمت ہو گی اور لڑکا دیکھنا تو آپ امیر ہوں گے,0,[0],[0.020314408466219902]
12045,ہر اک موڑ پر نئی موت کھائی رہی دل کی دل میں زبان تک نا آئی لیجنڈ,0,[0],[0.0028563737869262695]
12046,پڑھے لکھے لوگ پڑھا لکھا لیڈر بھی مانگتے ہیں,0,[0],[0.11464382708072662]
12047,آکھیاں سنگ آکھیاں سنگ آکھیاں سنگ انکھیاں لاگی,0,[0],[0.011912580579519272]
12048,پلیز اس کا پارٹ بھی جلدی اپلوڈ کرنا,0,[0],[0.016446232795715332]
12049,ادھر سے ہو ابتدا,0,[0],[0.16815927624702454]
12050,یار کوئی تو اچھی بنا لیا کر ویڈیو,0,[0],[0.042421188205480576]
12051,اب تو تمنا ہے یونہی کھوئی رہوں میں تیری ہی بانہوں میں سدا سوئی رہوں میں میں بھی تیری الجھی ہوئی زلفیں سجاؤں نیلی سی آنکھوں میں تیری ڈوبتا جاؤں کیوں رہیں دوریاں اب کوئی درمیان بیقراری میں بھی قرار نظر آتا ہے ایک معصوم سا اظہار نظر آتا ہے تیری آنکھوں میں مجھے پیار نظر آتا ہے تو ہی عاشق تو ہی دلدار نظر آتا ہے میرے محبوب صنم تیری چاہت کی قسم میرے محبوب صنم تیری چاہت کی قسم پیار میں مر مٹے وہ یار نظر آتا ہے تیری آنکھوں میں مجھے پیار نظر آتا ہے تو ہی عاشق تو ہی دلدار نظر آتا ہے,0,[0],[0.006729427259415388]
12052,ہندوستان اور پاکستان کو ملا دیا بھائی تیرے کو نوبل پیس پرائز ملنا چاہیے گڈ آوسم این بیسٹ ایور واچڈ آن یوٹیوب,0,[0],[0.04673347622156143]
12053,زندگی کیا ہے ارمان بھوسڑی کا عورت کے پیچھے پڑا انسان بھوسڑی کا,1,[0],[0.2588222920894623]
12054,اے اللہ پاک میں بھی ایک رمضان تسبیح خانے میں گزاروں آمین,0,[0],[0.006118905730545521]
12055,رہائی کے بعد آپ نے مہاجر طلبا تنظیموں کو پورے کراچی میں متحرک و منظم کر نے کا فیصلہ کیا اور اپنے اس فیصلہ کو عملی جامہ پہنانے کے لیے الطاف حسین نے رفقائے کر کے ساتھ مل کر غیر معمولی محنت سے روپے چندا لے کر تنظیم کے تعارفی کتابچہ شروع کئے,0,[0],[0.0015277264174073935]
12056,توں خود تو مرنے والا ہے توں اپنے نوجوانوں کو کیوں کتے کی موت مروانا چاہتا ہے دلے,1,[1],[0.9939477443695068]
12057,گشتیاں پینچود,1,[0],[0.24282525479793549]
12058,مقتول کی شناخت میکھائل کھاچاتوریان کی حیثیت سے کی گئی ہے,0,[0],[0.07123154401779175]
12059,دبئیبر اعظم افریقہ کی آبادی,0,[0],[0.14329016208648682]
12060,اور اور اور پاکستانی ویڈیوز,0,[0],[0.1053493320941925]
12061,انیتا البرائیٹ ہائے,0,[0],[0.16712431609630585]
12062,دماغی بیمار لوگ اس پوسٹ پہ لافٹر اموجی بھیج رہے ہیں,1,[0],[0.3264187276363373]
12063,سے لے کر تک ان کی توجہ کا مرکز آرٹ فلمز ہے رہی,0,[0],[0.014151168055832386]
12064,تم تو کہا کرتے تھے کہ وقت صحرا ہے فراز تو پھر شب تنہائی میں رویا کیوں کرتے ہو,0,[0],[0.012507108971476555]
12065,یہ مولوی لوگ لوگوں کو ڈرا ڈرا کر پیسے نکلواتے ہیں,0,[1],[0.46485692262649536]
12066,مجھے چوت چاٹ نا بہت اچھا لگ تا ہے گر چاٹ نا اچھا لگتا ہے کہ کوئی مجھے اپنا چوت چاٹ نے کو دےگا چود نے دےگا,1,[1],[0.9998261332511902]
12067,شیرشاہ گلبای کے قریب فائرنگ ٹریفک پولیس اہلکار زخمی,0,[0],[0.009029912762343884]
12068,تھ ویو آل دی ٹائم لول,0,[0],[0.09327049553394318]
12069,چھلکائے جام آئیے آپ کی آنکھوں کے نام ہونٹوں کے نام,0,[0],[0.050417814403772354]
12070,عقل کے اندھے تمہیں مینار پاکستان دکھائی نہیں دیتا لاہور ہے بی سی,1,[1],[0.9404968023300171]
12071,اللہ سلامت رکھے آمین,0,[0],[0.02081887051463127]
12072,دو دلوں کی یہ لگن جانے دھرتی اور گگن تو جہاں ہے میں وہاں ہوں جسم دو ہے ایک جان سن لے تو دل کی سدا,0,[0],[0.007063982542604208]
12073,آ جا پھر میرا لنڈ لے اپنی چوت رنڈی,1,[1],[0.9998718500137329]
12074,ان کو شرم نہیں آ رہی,0,[1],[0.8234805464744568]
12075,کسان چاہیں تو براہ راست پردھان منتری کسان سمان نیدھی سے بھی اپنی قسط دے سکتے ہیں,0,[0],[0.07860260456800461]
12076,چوت لویز,1,[1],[0.9995627999305725]
12077,میٹرز کی کمی واقعئی ہوئی ہے,0,[0],[0.07374175637960434]
12078,پینڈو کیپ کوائیٹ,1,[0],[0.26336824893951416]
12079,نائب وزیر حج و عمرا عبد الفتاح مشت نے بتایا کہ حج و عمرا کاروائی کا بنیادی ڈھانچہ و موتامارین کو پیش کی جانے والی خدمات کا سلسلہ از سر نو مرتب کیا گیا ہے,0,[0],[0.0010468638502061367]
12080,او کتے آہ نا پاکستان تجھے بتائیں ہم,1,[1],[0.976870059967041]
12081,فیمیل دل لینے کی ڈھنگ تیری سیکھی کوئی رنگ تیرے باتوں کا انداز پیارا تیری باتوں کا انداز پیارا,0,[0],[0.0020787841640412807]
